Date,Location,Temp_C
1898-04-01,Joliet,8.344000000000001
1898-05-01,Joliet,15.593
1898-06-01,Joliet,21.997
1898-07-01,Joliet,23.63
1898-08-01,Joliet,22.163
1898-09-01,Joliet,19.748
1898-10-01,Joliet,10.408
1898-11-01,Joliet,1.904
1898-12-01,Joliet,-4.239
1899-01-01,Joliet,-4.758
1899-02-01,Joliet,-7.431
1899-03-01,Joliet,-0.1600000000000001
1899-04-01,Joliet,11.234000000000002
1899-05-01,Joliet,16.803
1899-06-01,Joliet,22.122
1899-07-01,Joliet,23.124
1899-08-01,Joliet,23.481
1899-09-01,Joliet,17.608999999999995
1899-10-01,Joliet,13.918
1899-11-01,Joliet,6.19
1899-12-01,Joliet,-2.9760000000000004
1900-01-01,Joliet,-1.6979999999999995
1900-02-01,Joliet,-5.672999999999999
1900-03-01,Joliet,-0.4830000000000001
1900-04-01,Joliet,10.154
1900-05-01,Joliet,17.125
1900-06-01,Joliet,20.507
1900-07-01,Joliet,23.044
1900-08-01,Joliet,25.202
1900-09-01,Joliet,19.54
1900-10-01,Joliet,15.662
1900-11-01,Joliet,3.919
1900-12-01,Joliet,-1.5490000000000002
1901-01-01,Joliet,-3.381
1901-02-01,Joliet,-7.707999999999999
1901-03-01,Joliet,2.529
1901-04-01,Joliet,8.482000000000001
1901-05-01,Joliet,14.792
1901-06-01,Joliet,22.332
1901-07-01,Joliet,26.603
1901-08-01,Joliet,22.769
1901-09-01,Joliet,18.198
1901-10-01,Joliet,12.407
1901-11-01,Joliet,2.394
1901-12-01,Joliet,-4.803
1902-01-01,Joliet,-4.210999999999999
1902-02-01,Joliet,-7.626
1902-03-01,Joliet,4.742
1902-04-01,Joliet,8.542
1902-05-01,Joliet,17.428
1902-06-01,Joliet,19.499
1902-07-01,Joliet,23.426
1902-08-01,Joliet,20.383000000000006
1902-09-01,Joliet,16.298
1902-10-01,Joliet,12.25
1902-11-01,Joliet,8.084
1902-12-01,Joliet,-3.949
1903-01-01,Joliet,-4.721
1903-02-01,Joliet,-3.803
1903-03-01,Joliet,6.252999999999999
1903-04-01,Joliet,9.445
1903-05-01,Joliet,17.25
1903-06-01,Joliet,17.899
1903-07-01,Joliet,22.984
1903-08-01,Joliet,20.862
1903-09-01,Joliet,17.805999999999994
1903-10-01,Joliet,11.583
1903-11-01,Joliet,1.982
1903-12-01,Joliet,-7.047000000000001
1904-01-01,Joliet,-8.729
1904-02-01,Joliet,-7.38
1904-03-01,Joliet,2.664
1904-04-01,Joliet,6.489000000000001
1904-05-01,Joliet,15.658
1904-06-01,Joliet,20.06600000000001
1904-07-01,Joliet,22.017
1904-08-01,Joliet,20.304
1904-09-01,Joliet,18.208
1904-10-01,Joliet,11.177
1904-11-01,Joliet,4.632
1904-12-01,Joliet,-3.752
1905-01-01,Joliet,-7.526
1905-02-01,Joliet,-8.584
1905-03-01,Joliet,5.584
1905-04-01,Joliet,9.2
1905-05-01,Joliet,15.884
1905-06-01,Joliet,20.91200000000001
1905-07-01,Joliet,22.362
1905-08-01,Joliet,22.659
1905-09-01,Joliet,19.016
1905-10-01,Joliet,10.972
1905-11-01,Joliet,3.836
1905-12-01,Joliet,-1.6880000000000002
1906-01-01,Joliet,-0.3940000000000001
1906-02-01,Joliet,-3.145
1906-03-01,Joliet,-1.5910000000000002
1906-04-01,Joliet,10.831
1906-05-01,Joliet,16.55
1906-06-01,Joliet,20.60100000000001
1906-07-01,Joliet,22.298
1906-08-01,Joliet,23.748
1906-09-01,Joliet,20.279
1906-10-01,Joliet,10.858
1906-11-01,Joliet,3.752
1906-12-01,Joliet,-1.0179999999999998
1907-01-01,Joliet,-2.161
1907-02-01,Joliet,-3.286
1907-03-01,Joliet,6.9030000000000005
1907-04-01,Joliet,4.8290000000000015
1907-05-01,Joliet,12.245
1907-06-01,Joliet,19.158
1907-07-01,Joliet,22.875
1907-08-01,Joliet,21.118
1907-09-01,Joliet,17.543
1907-10-01,Joliet,9.867
1907-11-01,Joliet,3.0009999999999994
1907-12-01,Joliet,-0.994
1908-01-01,Joliet,-2.756
1908-02-01,Joliet,-3.812
1908-03-01,Joliet,5.118
1908-04-01,Joliet,9.91
1908-05-01,Joliet,16.362000000000002
1908-06-01,Joliet,20.680000000000003
1908-07-01,Joliet,23.435
1908-08-01,Joliet,22.296
1908-09-01,Joliet,20.503
1908-10-01,Joliet,11.939
1908-11-01,Joliet,4.96
1908-12-01,Joliet,-1.6230000000000002
1909-01-01,Joliet,-2.657
1909-02-01,Joliet,-0.1840000000000001
1909-03-01,Joliet,2.455
1909-04-01,Joliet,8.457
1909-05-01,Joliet,14.379
1909-06-01,Joliet,20.989
1909-07-01,Joliet,21.789
1909-08-01,Joliet,23.341
1909-09-01,Joliet,16.878999999999998
1909-10-01,Joliet,8.876000000000003
1909-11-01,Joliet,8.898
1909-12-01,Joliet,-7.032
1910-01-01,Joliet,-4.3
1910-02-01,Joliet,-4.242
1910-03-01,Joliet,9.013
1910-04-01,Joliet,10.508
1910-05-01,Joliet,12.92
1910-06-01,Joliet,20.051
1910-07-01,Joliet,23.818
1910-08-01,Joliet,21.748
1910-09-01,Joliet,18.026
1910-10-01,Joliet,13.425
1910-11-01,Joliet,1.6319999999999997
1910-12-01,Joliet,-4.643
1911-01-01,Joliet,-2.549
1911-02-01,Joliet,-0.1360000000000001
1911-03-01,Joliet,3.294
1911-04-01,Joliet,8.375
1911-05-01,Joliet,19.32
1911-06-01,Joliet,22.802000000000003
1911-07-01,Joliet,23.519
1911-08-01,Joliet,21.774
1911-09-01,Joliet,19.238
1911-10-01,Joliet,10.884
1911-11-01,Joliet,1.2379999999999995
1911-12-01,Joliet,0.2069999999999998
1912-01-01,Joliet,-11.204
1912-02-01,Joliet,-6.619
1912-03-01,Joliet,-2.107
1912-04-01,Joliet,10.166
1912-05-01,Joliet,16.969
1912-06-01,Joliet,19.508000000000006
1912-07-01,Joliet,22.916
1912-08-01,Joliet,21.068
1912-09-01,Joliet,19.325
1912-10-01,Joliet,12.062
1912-11-01,Joliet,4.932
1912-12-01,Joliet,-0.1199999999999998
1913-01-01,Joliet,-1.891
1913-02-01,Joliet,-4.853
1913-03-01,Joliet,1.838
1913-04-01,Joliet,9.872
1913-05-01,Joliet,15.981
1913-06-01,Joliet,22.189
1913-07-01,Joliet,24.359
1913-08-01,Joliet,23.773000000000003
1913-09-01,Joliet,18.132
1913-10-01,Joliet,11.187
1913-11-01,Joliet,7.337000000000001
1913-12-01,Joliet,1.3690000000000002
1914-01-01,Joliet,-0.3309999999999995
1914-02-01,Joliet,-7.612999999999999
1914-03-01,Joliet,2.04
1914-04-01,Joliet,9.628
1914-05-01,Joliet,17.394000000000002
1914-06-01,Joliet,22.516
1914-07-01,Joliet,24.532
1914-08-01,Joliet,23.022
1914-09-01,Joliet,18.21
1914-10-01,Joliet,13.646
1914-11-01,Joliet,5.565
1914-12-01,Joliet,-5.816
1915-01-01,Joliet,-6.106
1915-02-01,Joliet,1.1109999999999998
1915-03-01,Joliet,0.977
1915-04-01,Joliet,13.129
1915-05-01,Joliet,13.764
1915-06-01,Joliet,19.108
1915-07-01,Joliet,21.546
1915-08-01,Joliet,18.712
1915-09-01,Joliet,19.066
1915-10-01,Joliet,12.188
1915-11-01,Joliet,6.0
1915-12-01,Joliet,-2.995
1916-01-01,Joliet,-1.898
1916-02-01,Joliet,-4.36
1916-03-01,Joliet,1.385
1916-04-01,Joliet,8.868
1916-05-01,Joliet,16.136
1916-06-01,Joliet,18.167
1916-07-01,Joliet,26.009
1916-08-01,Joliet,23.950000000000006
1916-09-01,Joliet,17.451
1916-10-01,Joliet,11.461
1916-11-01,Joliet,5.263999999999999
1916-12-01,Joliet,-4.308
1917-01-01,Joliet,-4.369999999999999
1917-02-01,Joliet,-6.380000000000001
1917-03-01,Joliet,3.744
1917-04-01,Joliet,8.110000000000001
1917-05-01,Joliet,12.066
1917-06-01,Joliet,18.97600000000001
1917-07-01,Joliet,22.461
1917-08-01,Joliet,21.029
1917-09-01,Joliet,16.743
1917-10-01,Joliet,6.593999999999999
1917-11-01,Joliet,4.747999999999998
1917-12-01,Joliet,-6.955
1918-01-01,Joliet,-12.59
1918-02-01,Joliet,-2.6010000000000004
1918-03-01,Joliet,6.561999999999999
1918-04-01,Joliet,7.4
1918-05-01,Joliet,18.415
1918-06-01,Joliet,20.790000000000006
1918-07-01,Joliet,21.744
1918-08-01,Joliet,24.478
1918-09-01,Joliet,14.284
1918-10-01,Joliet,12.788
1918-11-01,Joliet,4.960999999999999
1918-12-01,Joliet,1.955
1919-01-01,Joliet,-1.5179999999999998
1919-02-01,Joliet,-1.1110000000000002
1919-03-01,Joliet,4.218999999999999
1919-04-01,Joliet,9.594
1919-05-01,Joliet,14.001
1919-06-01,Joliet,23.095
1919-07-01,Joliet,24.894
1919-08-01,Joliet,21.838
1919-09-01,Joliet,19.735
1919-10-01,Joliet,13.49
1919-11-01,Joliet,3.427
1919-12-01,Joliet,-6.46
1920-01-01,Joliet,-8.107999999999999
1920-02-01,Joliet,-3.524
1920-03-01,Joliet,4.118
1920-04-01,Joliet,6.300000000000002
1920-05-01,Joliet,14.543
1920-06-01,Joliet,21.184
1920-07-01,Joliet,22.039
1920-08-01,Joliet,21.102
1920-09-01,Joliet,19.831
1920-10-01,Joliet,14.731
1920-11-01,Joliet,3.627
1920-12-01,Joliet,-1.108
1921-01-01,Joliet,-0.7169999999999996
1921-02-01,Joliet,0.581
1921-03-01,Joliet,8.225999999999999
1921-04-01,Joliet,11.887
1921-05-01,Joliet,17.509999999999998
1921-06-01,Joliet,23.882
1921-07-01,Joliet,26.246
1921-08-01,Joliet,21.901
1921-09-01,Joliet,20.493
1921-10-01,Joliet,11.794
1921-11-01,Joliet,4.319999999999999
1921-12-01,Joliet,-0.4019999999999999
1922-01-01,Joliet,-5.484
1922-02-01,Joliet,-1.1840000000000002
1922-03-01,Joliet,4.327
1922-04-01,Joliet,10.151
1922-05-01,Joliet,18.284
1922-06-01,Joliet,21.94400000000001
1922-07-01,Joliet,22.644
1922-08-01,Joliet,22.672
1922-09-01,Joliet,20.185
1922-10-01,Joliet,13.333
1922-11-01,Joliet,5.805999999999999
1922-12-01,Joliet,-2.046
1923-01-01,Joliet,-1.525
1923-02-01,Joliet,-5.527
1923-03-01,Joliet,1.327
1923-04-01,Joliet,8.838000000000003
1923-05-01,Joliet,14.477
1923-06-01,Joliet,22.195
1923-07-01,Joliet,23.6
1923-08-01,Joliet,21.527
1923-09-01,Joliet,18.31
1923-10-01,Joliet,9.821000000000002
1923-11-01,Joliet,5.073
1923-12-01,Joliet,3.1740000000000004
1924-01-01,Joliet,-7.356999999999998
1924-02-01,Joliet,-2.76
1924-03-01,Joliet,0.956
1924-04-01,Joliet,9.784
1924-05-01,Joliet,12.428999999999998
1924-06-01,Joliet,19.443
1924-07-01,Joliet,21.301
1924-08-01,Joliet,21.849
1924-09-01,Joliet,15.451999999999998
1924-10-01,Joliet,14.184
1924-11-01,Joliet,4.768
1924-12-01,Joliet,-5.537999999999999
1925-01-01,Joliet,-5.566
1925-02-01,Joliet,0.5389999999999997
1925-03-01,Joliet,4.433
1925-04-01,Joliet,12.467
1925-05-01,Joliet,13.788
1925-06-01,Joliet,22.82
1925-07-01,Joliet,23.091
1925-08-01,Joliet,22.451
1925-09-01,Joliet,21.451
1925-10-01,Joliet,6.577999999999999
1925-11-01,Joliet,2.8469999999999995
1925-12-01,Joliet,-4.399
1926-01-01,Joliet,-3.667
1926-02-01,Joliet,-0.6950000000000003
1926-03-01,Joliet,-0.5019999999999998
1926-04-01,Joliet,5.803999999999999
1926-05-01,Joliet,16.464000000000002
1926-06-01,Joliet,18.610000000000007
1926-07-01,Joliet,23.248
1926-08-01,Joliet,23.113000000000003
1926-09-01,Joliet,18.189
1926-10-01,Joliet,10.939
1926-11-01,Joliet,2.3679999999999994
1926-12-01,Joliet,-3.395
1927-01-01,Joliet,-4.745
1927-02-01,Joliet,1.6909999999999998
1927-03-01,Joliet,5.321000000000001
1927-04-01,Joliet,9.546
1927-05-01,Joliet,14.752
1927-06-01,Joliet,18.65
1927-07-01,Joliet,22.461
1927-08-01,Joliet,18.871
1927-09-01,Joliet,20.506
1927-10-01,Joliet,13.745
1927-11-01,Joliet,6.686
1927-12-01,Joliet,-2.658
1928-01-01,Joliet,-3.795
1928-02-01,Joliet,-1.1030000000000002
1928-03-01,Joliet,2.983
1928-04-01,Joliet,7.348000000000001
1928-05-01,Joliet,15.662
1928-06-01,Joliet,18.023000000000003
1928-07-01,Joliet,23.078000000000003
1928-08-01,Joliet,22.75500000000001
1928-09-01,Joliet,15.953
1928-10-01,Joliet,13.012
1928-11-01,Joliet,5.198
1928-12-01,Joliet,-0.3579999999999999
1929-01-01,Joliet,-7.305
1929-02-01,Joliet,-6.165
1929-03-01,Joliet,6.995
1929-04-01,Joliet,11.059
1929-05-01,Joliet,14.186
1929-06-01,Joliet,19.456000000000003
1929-07-01,Joliet,23.385
1929-08-01,Joliet,21.078000000000007
1929-09-01,Joliet,17.898
1929-10-01,Joliet,10.255
1929-11-01,Joliet,1.7599999999999998
1929-12-01,Joliet,-3.042
1930-01-01,Joliet,-7.073
1930-02-01,Joliet,2.9410000000000003
1930-03-01,Joliet,2.604
1930-04-01,Joliet,10.594
1930-05-01,Joliet,16.736
1930-06-01,Joliet,21.068
1930-07-01,Joliet,24.079
1930-08-01,Joliet,22.746
1930-09-01,Joliet,19.133
1930-10-01,Joliet,10.433
1930-11-01,Joliet,4.869999999999999
1930-12-01,Joliet,-2.152
1931-01-01,Joliet,-0.8999999999999995
1931-02-01,Joliet,1.641
1931-03-01,Joliet,1.269
1931-04-01,Joliet,10.151
1931-05-01,Joliet,13.994000000000002
1931-06-01,Joliet,22.773000000000003
1931-07-01,Joliet,25.095
1931-08-01,Joliet,22.592
1931-09-01,Joliet,21.33
1931-10-01,Joliet,13.752
1931-11-01,Joliet,9.146999999999998
1931-12-01,Joliet,2.694
1932-01-01,Joliet,0.8820000000000006
1932-02-01,Joliet,1.5380000000000005
1932-03-01,Joliet,-0.973
1932-04-01,Joliet,9.328
1932-05-01,Joliet,16.309
1932-06-01,Joliet,22.111
1932-07-01,Joliet,24.005
1932-08-01,Joliet,22.661
1932-09-01,Joliet,17.554000000000002
1932-10-01,Joliet,11.402
1932-11-01,Joliet,1.5269999999999997
1932-12-01,Joliet,-2.577
1933-01-01,Joliet,1.622
1933-02-01,Joliet,-3.2920000000000003
1933-03-01,Joliet,2.674
1933-04-01,Joliet,9.382
1933-05-01,Joliet,16.947
1933-06-01,Joliet,25.00500000000001
1933-07-01,Joliet,24.704
1933-08-01,Joliet,21.732
1933-09-01,Joliet,21.251
1933-10-01,Joliet,10.732
1933-11-01,Joliet,3.366
1933-12-01,Joliet,-0.448
1934-01-01,Joliet,-0.7139999999999995
1934-02-01,Joliet,-5.76
1934-03-01,Joliet,0.6440000000000001
1934-04-01,Joliet,9.612
1934-05-01,Joliet,18.78
1934-06-01,Joliet,24.44
1934-07-01,Joliet,26.377
1934-08-01,Joliet,22.517
1934-09-01,Joliet,17.852
1934-10-01,Joliet,12.671
1934-11-01,Joliet,6.773999999999999
1934-12-01,Joliet,-3.925
1935-01-01,Joliet,-3.505
1935-02-01,Joliet,-1.2480000000000002
1935-03-01,Joliet,6.676
1935-04-01,Joliet,7.999
1935-05-01,Joliet,12.52
1935-06-01,Joliet,19.326
1935-07-01,Joliet,24.964
1935-08-01,Joliet,23.118
1935-09-01,Joliet,18.14
1935-10-01,Joliet,11.587
1935-11-01,Joliet,3.776
1935-12-01,Joliet,-4.968
1936-01-01,Joliet,-7.911
1936-02-01,Joliet,-8.863
1936-03-01,Joliet,4.71
1936-04-01,Joliet,7.254
1936-05-01,Joliet,17.986
1936-06-01,Joliet,20.744000000000003
1936-07-01,Joliet,26.991
1936-08-01,Joliet,25.09800000000001
1936-09-01,Joliet,20.144
1936-10-01,Joliet,11.475
1936-11-01,Joliet,2.631
1936-12-01,Joliet,-0.0229999999999999
1937-01-01,Joliet,-2.8429999999999995
1937-02-01,Joliet,-2.8030000000000004
1937-03-01,Joliet,1.3
1937-04-01,Joliet,8.971
1937-05-01,Joliet,16.16
1937-06-01,Joliet,20.315
1937-07-01,Joliet,23.294
1937-08-01,Joliet,24.16200000000001
1937-09-01,Joliet,17.680999999999994
1937-10-01,Joliet,10.004
1937-11-01,Joliet,2.24
1937-12-01,Joliet,-3.741
1938-01-01,Joliet,-3.76
1938-02-01,Joliet,1.6019999999999994
1938-03-01,Joliet,7.252000000000001
1938-04-01,Joliet,10.672
1938-05-01,Joliet,15.836
1938-06-01,Joliet,20.298
1938-07-01,Joliet,23.656
1938-08-01,Joliet,23.768
1938-09-01,Joliet,18.894
1938-10-01,Joliet,13.812
1938-11-01,Joliet,6.063
1938-12-01,Joliet,-1.787
1939-01-01,Joliet,-0.6819999999999995
1939-02-01,Joliet,-2.4170000000000003
1939-03-01,Joliet,4.031000000000001
1939-04-01,Joliet,7.576
1939-05-01,Joliet,17.759
1939-06-01,Joliet,22.407
1939-07-01,Joliet,23.288
1939-08-01,Joliet,22.211
1939-09-01,Joliet,20.967
1939-10-01,Joliet,12.723
1939-11-01,Joliet,4.126
1939-12-01,Joliet,0.5089999999999999
1940-01-01,Joliet,-10.153
1940-02-01,Joliet,-1.839
1940-03-01,Joliet,0.932
1940-04-01,Joliet,8.058
1940-05-01,Joliet,13.873
1940-06-01,Joliet,21.611
1940-07-01,Joliet,23.932
1940-08-01,Joliet,23.152
1940-09-01,Joliet,17.775
1940-10-01,Joliet,13.681
1940-11-01,Joliet,3.05
1940-12-01,Joliet,0.4380000000000001
1941-01-01,Joliet,-2.699
1941-02-01,Joliet,-4.046
1941-03-01,Joliet,0.7760000000000002
1941-04-01,Joliet,12.527
1941-05-01,Joliet,17.764
1941-06-01,Joliet,21.535
1941-07-01,Joliet,23.673
1941-08-01,Joliet,22.873
1941-09-01,Joliet,20.428
1941-10-01,Joliet,13.149
1941-11-01,Joliet,5.629
1941-12-01,Joliet,1.821
1942-01-01,Joliet,-3.754
1942-02-01,Joliet,-3.847
1942-03-01,Joliet,4.7650000000000015
1942-04-01,Joliet,12.224
1942-05-01,Joliet,16.503999999999998
1942-06-01,Joliet,21.422
1942-07-01,Joliet,23.894
1942-08-01,Joliet,21.748
1942-09-01,Joliet,17.072
1942-10-01,Joliet,11.868
1942-11-01,Joliet,5.568
1942-12-01,Joliet,-5.093999999999999
1943-01-01,Joliet,-4.268
1943-02-01,Joliet,-1.3160000000000005
1943-03-01,Joliet,1.341
1943-04-01,Joliet,8.196
1943-05-01,Joliet,14.819
1943-06-01,Joliet,23.014000000000006
1943-07-01,Joliet,23.84
1943-08-01,Joliet,23.040000000000006
1943-09-01,Joliet,16.072
1943-10-01,Joliet,11.253
1943-11-01,Joliet,2.34
1943-12-01,Joliet,-2.849
1944-01-01,Joliet,-0.6999999999999993
1944-02-01,Joliet,-1.142
1944-03-01,Joliet,0.906
1944-04-01,Joliet,8.361
1944-05-01,Joliet,18.867
1944-06-01,Joliet,23.264000000000006
1944-07-01,Joliet,23.571
1944-08-01,Joliet,23.161
1944-09-01,Joliet,18.765
1944-10-01,Joliet,11.51
1944-11-01,Joliet,5.901
1944-12-01,Joliet,-5.295999999999999
1945-01-01,Joliet,-6.984999999999999
1945-02-01,Joliet,-1.3530000000000002
1945-03-01,Joliet,9.629
1945-04-01,Joliet,10.277
1945-05-01,Joliet,12.878
1945-06-01,Joliet,19.297
1945-07-01,Joliet,22.311
1945-08-01,Joliet,22.173
1945-09-01,Joliet,18.313
1945-10-01,Joliet,10.639
1945-11-01,Joliet,5.001
1945-12-01,Joliet,-5.6400000000000015
1946-01-01,Joliet,-2.789
1946-02-01,Joliet,-0.9720000000000002
1946-03-01,Joliet,9.668
1946-04-01,Joliet,11.06
1946-05-01,Joliet,14.362
1946-06-01,Joliet,20.9
1946-07-01,Joliet,23.666
1946-08-01,Joliet,20.42
1946-09-01,Joliet,18.688
1946-10-01,Joliet,14.486
1946-11-01,Joliet,6.372000000000001
1946-12-01,Joliet,0.7090000000000001
1947-01-01,Joliet,-1.666
1947-02-01,Joliet,-5.853
1947-03-01,Joliet,0.1320000000000001
1947-04-01,Joliet,9.026
1947-05-01,Joliet,13.318
1947-06-01,Joliet,19.633000000000006
1947-07-01,Joliet,21.615
1947-08-01,Joliet,26.256
1947-09-01,Joliet,18.978
1947-10-01,Joliet,16.131
1947-11-01,Joliet,1.6149999999999998
1947-12-01,Joliet,-1.2
1948-01-01,Joliet,-7.077999999999999
1948-02-01,Joliet,-2.607
1948-03-01,Joliet,3.407
1948-04-01,Joliet,12.089
1948-05-01,Joliet,14.093
1948-06-01,Joliet,20.867
1948-07-01,Joliet,23.675
1948-08-01,Joliet,22.592
1948-09-01,Joliet,19.523
1948-10-01,Joliet,10.451
1948-11-01,Joliet,6.675
1948-12-01,Joliet,-0.629
1949-01-01,Joliet,-1.4709999999999996
1949-02-01,Joliet,-1.16
1949-03-01,Joliet,3.843
1949-04-01,Joliet,9.129
1949-05-01,Joliet,16.642
1949-06-01,Joliet,22.945
1949-07-01,Joliet,25.216
1949-08-01,Joliet,22.553
1949-09-01,Joliet,15.422999999999998
1949-10-01,Joliet,13.938
1949-11-01,Joliet,5.023
1949-12-01,Joliet,0.3970000000000001
1950-01-01,Joliet,0.0929999999999999
1950-02-01,Joliet,-2.8080000000000003
1950-03-01,Joliet,1.0140000000000002
1950-04-01,Joliet,6.207999999999999
1950-05-01,Joliet,16.391
1950-06-01,Joliet,20.53700000000001
1950-07-01,Joliet,21.843000000000004
1950-08-01,Joliet,20.785
1950-09-01,Joliet,17.683999999999994
1950-10-01,Joliet,14.172
1950-11-01,Joliet,1.5209999999999997
1950-12-01,Joliet,-6.972
1951-01-01,Joliet,-3.52
1951-02-01,Joliet,-2.341
1951-03-01,Joliet,2.347
1951-04-01,Joliet,8.16
1951-05-01,Joliet,16.891
1951-06-01,Joliet,19.864
1951-07-01,Joliet,22.538
1951-08-01,Joliet,20.94100000000001
1951-09-01,Joliet,16.782999999999998
1951-10-01,Joliet,13.057
1951-11-01,Joliet,0.5459999999999994
1951-12-01,Joliet,-2.884
1952-01-01,Joliet,-1.963
1952-02-01,Joliet,0.3719999999999999
1952-03-01,Joliet,2.3040000000000003
1952-04-01,Joliet,10.323
1952-05-01,Joliet,15.205
1952-06-01,Joliet,23.813
1952-07-01,Joliet,24.832
1952-08-01,Joliet,21.862
1952-09-01,Joliet,18.099
1952-10-01,Joliet,9.052
1952-11-01,Joliet,5.590999999999998
1952-12-01,Joliet,-0.0569999999999999
1953-01-01,Joliet,-1.267
1953-02-01,Joliet,0.3939999999999997
1953-03-01,Joliet,4.066
1953-04-01,Joliet,8.015
1953-05-01,Joliet,16.643
1953-06-01,Joliet,23.312
1953-07-01,Joliet,23.899
1953-08-01,Joliet,22.896
1953-09-01,Joliet,18.991
1953-10-01,Joliet,14.068
1953-11-01,Joliet,5.863
1953-12-01,Joliet,-0.432
1954-01-01,Joliet,-2.588
1954-02-01,Joliet,2.974
1954-03-01,Joliet,1.771
1954-04-01,Joliet,12.361
1954-05-01,Joliet,13.584
1954-06-01,Joliet,23.553
1954-07-01,Joliet,24.227
1954-08-01,Joliet,22.171
1954-09-01,Joliet,20.262
1954-10-01,Joliet,12.232
1954-11-01,Joliet,4.94
1954-12-01,Joliet,-1.092
1955-01-01,Joliet,-4.101
1955-02-01,Joliet,-1.988
1955-03-01,Joliet,3.385
1955-04-01,Joliet,13.267
1955-05-01,Joliet,17.054000000000002
1955-06-01,Joliet,19.382
1955-07-01,Joliet,26.082
1955-08-01,Joliet,24.408
1955-09-01,Joliet,19.007
1955-10-01,Joliet,12.397
1955-11-01,Joliet,2.193
1955-12-01,Joliet,-3.604
1956-01-01,Joliet,-3.178
1956-02-01,Joliet,-1.7580000000000002
1956-03-01,Joliet,3.334
1956-04-01,Joliet,8.77
1956-05-01,Joliet,16.317
1956-06-01,Joliet,22.462000000000003
1956-07-01,Joliet,22.49
1956-08-01,Joliet,22.552
1956-09-01,Joliet,17.945999999999994
1956-10-01,Joliet,14.952
1956-11-01,Joliet,4.521
1956-12-01,Joliet,0.7730000000000001
1957-01-01,Joliet,-7.338999999999999
1957-02-01,Joliet,0.7489999999999997
1957-03-01,Joliet,3.464
1957-04-01,Joliet,9.861
1957-05-01,Joliet,15.786
1957-06-01,Joliet,21.416
1957-07-01,Joliet,23.894
1957-08-01,Joliet,22.378
1957-09-01,Joliet,17.206
1957-10-01,Joliet,9.93
1957-11-01,Joliet,4.444
1957-12-01,Joliet,1.138
1958-01-01,Joliet,-3.399
1958-02-01,Joliet,-6.023
1958-03-01,Joliet,1.931
1958-04-01,Joliet,10.493
1958-05-01,Joliet,16.012999999999998
1958-06-01,Joliet,18.218000000000004
1958-07-01,Joliet,22.54
1958-08-01,Joliet,22.303
1958-09-01,Joliet,18.399
1958-10-01,Joliet,12.733
1958-11-01,Joliet,5.9110000000000005
1958-12-01,Joliet,-6.093999999999999
1959-01-01,Joliet,-6.888999999999999
1959-02-01,Joliet,-2.592
1959-03-01,Joliet,3.094
1959-04-01,Joliet,9.838
1959-05-01,Joliet,18.598
1959-06-01,Joliet,22.39
1959-07-01,Joliet,23.156
1959-08-01,Joliet,25.020000000000003
1959-09-01,Joliet,19.81
1959-10-01,Joliet,11.015999999999998
1959-11-01,Joliet,1.0579999999999998
1959-12-01,Joliet,1.5380000000000005
1960-01-01,Joliet,-2.607
1960-02-01,Joliet,-3.3760000000000003
1960-03-01,Joliet,-3.97
1960-04-01,Joliet,11.811
1960-05-01,Joliet,14.62
1960-06-01,Joliet,20.013
1960-07-01,Joliet,22.379
1960-08-01,Joliet,22.969
1960-09-01,Joliet,20.657
1960-10-01,Joliet,11.938
1960-11-01,Joliet,5.626
1960-12-01,Joliet,-4.192
1961-01-01,Joliet,-5.239
1961-02-01,Joliet,0.5219999999999998
1961-03-01,Joliet,5.269
1961-04-01,Joliet,6.937
1961-05-01,Joliet,13.579
1961-06-01,Joliet,20.523000000000003
1961-07-01,Joliet,22.952
1961-08-01,Joliet,22.318
1961-09-01,Joliet,20.556
1961-10-01,Joliet,12.629
1961-11-01,Joliet,4.664
1961-12-01,Joliet,-3.299
1962-01-01,Joliet,-7.387
1962-02-01,Joliet,-3.01
1962-03-01,Joliet,1.682
1962-04-01,Joliet,9.597
1962-05-01,Joliet,19.623
1962-06-01,Joliet,21.73
1962-07-01,Joliet,21.843000000000004
1962-08-01,Joliet,22.3
1962-09-01,Joliet,17.102999999999998
1962-10-01,Joliet,13.359000000000002
1962-11-01,Joliet,4.787999999999999
1962-12-01,Joliet,-4.409
1963-01-01,Joliet,-9.806
1963-02-01,Joliet,-7.245
1963-03-01,Joliet,5.273
1963-04-01,Joliet,11.311
1963-05-01,Joliet,14.957
1963-06-01,Joliet,21.964
1963-07-01,Joliet,23.085
1963-08-01,Joliet,20.551
1963-09-01,Joliet,18.057
1963-10-01,Joliet,16.436
1963-11-01,Joliet,6.928999999999999
1963-12-01,Joliet,-8.227
1964-01-01,Joliet,-1.6149999999999998
1964-02-01,Joliet,-2.543
1964-03-01,Joliet,3.025
1964-04-01,Joliet,10.695
1964-05-01,Joliet,18.74
1964-06-01,Joliet,22.433000000000003
1964-07-01,Joliet,23.581
1964-08-01,Joliet,21.404
1964-09-01,Joliet,18.509
1964-10-01,Joliet,10.029
1964-11-01,Joliet,6.638999999999999
1964-12-01,Joliet,-2.607
1965-01-01,Joliet,-3.53
1965-02-01,Joliet,-2.572
1965-03-01,Joliet,-0.815
1965-04-01,Joliet,9.805
1965-05-01,Joliet,19.052
1965-06-01,Joliet,21.058000000000003
1965-07-01,Joliet,22.363000000000003
