Date,Location,Temp_C
1814-08-01,Cincinnati,22.148000000000003
1814-09-01,Cincinnati,17.849
1814-10-01,Cincinnati,10.728
1814-11-01,Cincinnati,6.363
1814-12-01,Cincinnati,0.929
1815-01-01,Cincinnati,-2.901
1815-02-01,Cincinnati,-0.858
1815-03-01,Cincinnati,3.705
1815-04-01,Cincinnati,9.916
1815-05-01,Cincinnati,15.049
1815-06-01,Cincinnati,19.966
1815-07-01,Cincinnati,24.619
1815-08-01,Cincinnati,22.06600000000001
1815-09-01,Cincinnati,17.559
1815-10-01,Cincinnati,10.036
1815-11-01,Cincinnati,3.5780000000000003
1815-12-01,Cincinnati,-1.946
1816-01-01,Cincinnati,-2.661
1816-02-01,Cincinnati,-2.375
1816-03-01,Cincinnati,2.478
1816-04-01,Cincinnati,9.743
1816-05-01,Cincinnati,16.121
1816-06-01,Cincinnati,19.594
1816-07-01,Cincinnati,21.232
1816-08-01,Cincinnati,21.81900000000001
1816-09-01,Cincinnati,16.665
1816-10-01,Cincinnati,9.295
1816-11-01,Cincinnati,4.154
1816-12-01,Cincinnati,-1.274
1817-01-01,Cincinnati,-3.6
1817-02-01,Cincinnati,-1.852
1817-03-01,Cincinnati,3.812
1817-04-01,Cincinnati,10.549
1817-05-01,Cincinnati,15.193
1817-06-01,Cincinnati,19.431
1817-07-01,Cincinnati,21.773000000000003
1817-08-01,Cincinnati,22.672
1817-09-01,Cincinnati,16.764000000000006
1817-10-01,Cincinnati,9.171
1817-11-01,Cincinnati,4.933999999999998
1817-12-01,Cincinnati,-2.254
1818-01-01,Cincinnati,-3.325
1818-02-01,Cincinnati,-3.5700000000000003
1818-03-01,Cincinnati,4.883
1818-04-01,Cincinnati,11.168
1818-05-01,Cincinnati,16.692
1818-06-01,Cincinnati,22.839
1818-07-01,Cincinnati,23.514
1818-08-01,Cincinnati,22.152
1818-09-01,Cincinnati,17.115000000000002
1818-10-01,Cincinnati,10.048
1818-11-01,Cincinnati,5.877999999999999
1818-12-01,Cincinnati,-2.208
1819-01-01,Cincinnati,-2.107
1819-02-01,Cincinnati,0.166
1819-03-01,Cincinnati,1.0570000000000004
1819-04-01,Cincinnati,9.624
1819-05-01,Cincinnati,15.723999999999998
1819-06-01,Cincinnati,21.336
1819-07-01,Cincinnati,23.06
1819-08-01,Cincinnati,22.186
1819-09-01,Cincinnati,19.13000000000001
1819-10-01,Cincinnati,11.436
1819-11-01,Cincinnati,5.122999999999998
1819-12-01,Cincinnati,-1.3730000000000002
1820-01-01,Cincinnati,-5.455
1820-02-01,Cincinnati,1.376
1820-03-01,Cincinnati,3.847
1820-04-01,Cincinnati,12.357
1820-05-01,Cincinnati,16.285
1820-06-01,Cincinnati,21.521
1820-07-01,Cincinnati,23.26
1820-08-01,Cincinnati,21.758000000000006
1820-09-01,Cincinnati,18.382
1820-10-01,Cincinnati,10.452
1820-11-01,Cincinnati,3.618
1820-12-01,Cincinnati,-2.758
1821-01-01,Cincinnati,-4.928
1821-02-01,Cincinnati,0.118
1821-03-01,Cincinnati,3.2390000000000003
1821-04-01,Cincinnati,8.126999999999999
1821-05-01,Cincinnati,16.020999999999994
1821-06-01,Cincinnati,22.221
1821-07-01,Cincinnati,21.611
1821-08-01,Cincinnati,24.054
1821-09-01,Cincinnati,18.447000000000006
1821-10-01,Cincinnati,11.713
1821-11-01,Cincinnati,4.348
1821-12-01,Cincinnati,-2.256
1822-01-01,Cincinnati,-2.909
1822-02-01,Cincinnati,0.12
1822-03-01,Cincinnati,7.249
1822-04-01,Cincinnati,10.573
1822-05-01,Cincinnati,17.602
1822-06-01,Cincinnati,21.704
1822-07-01,Cincinnati,24.428
1822-08-01,Cincinnati,22.94100000000001
1822-09-01,Cincinnati,19.185
1822-10-01,Cincinnati,11.392
1822-11-01,Cincinnati,5.757999999999999
1822-12-01,Cincinnati,-2.7110000000000003
1823-01-01,Cincinnati,-1.436
1823-02-01,Cincinnati,-4.2780000000000005
1823-03-01,Cincinnati,4.714
1823-04-01,Cincinnati,12.057
1823-05-01,Cincinnati,16.863999999999994
1823-06-01,Cincinnati,21.621
1823-07-01,Cincinnati,24.137
1823-08-01,Cincinnati,23.044
1823-09-01,Cincinnati,17.521
1823-10-01,Cincinnati,10.932
1823-11-01,Cincinnati,3.679
1823-12-01,Cincinnati,-0.8380000000000001
1824-01-01,Cincinnati,0.3420000000000001
1824-02-01,Cincinnati,-1.36
1824-03-01,Cincinnati,3.793
1824-04-01,Cincinnati,9.988
1824-05-01,Cincinnati,16.272000000000002
1824-06-01,Cincinnati,21.001
1824-07-01,Cincinnati,23.831
1824-08-01,Cincinnati,22.387
1824-09-01,Cincinnati,18.373
1824-10-01,Cincinnati,11.206
1824-11-01,Cincinnati,4.823
1824-12-01,Cincinnati,1.49
1825-01-01,Cincinnati,-0.95
1825-02-01,Cincinnati,1.807
1825-03-01,Cincinnati,7.162000000000001
1825-04-01,Cincinnati,12.017
1825-05-01,Cincinnati,16.959
1825-06-01,Cincinnati,22.443
1825-07-01,Cincinnati,24.918000000000003
1825-08-01,Cincinnati,23.362
1825-09-01,Cincinnati,18.89
1825-10-01,Cincinnati,12.507
1825-11-01,Cincinnati,5.369999999999999
1825-12-01,Cincinnati,-0.59
1826-01-01,Cincinnati,-1.496
1826-02-01,Cincinnati,0.648
1826-03-01,Cincinnati,5.5070000000000014
1826-04-01,Cincinnati,10.455
1826-05-01,Cincinnati,19.606
1826-06-01,Cincinnati,22.238000000000003
1826-07-01,Cincinnati,23.459
1826-08-01,Cincinnati,22.438
1826-09-01,Cincinnati,17.761000000000006
1826-10-01,Cincinnati,12.04
1826-11-01,Cincinnati,5.34
1826-12-01,Cincinnati,0.155
1827-01-01,Cincinnati,-2.363
1827-02-01,Cincinnati,3.831
1827-03-01,Cincinnati,6.466
1827-04-01,Cincinnati,12.33
1827-05-01,Cincinnati,17.131
1827-06-01,Cincinnati,21.359
1827-07-01,Cincinnati,24.199
1827-08-01,Cincinnati,23.13000000000001
1827-09-01,Cincinnati,18.846
1827-10-01,Cincinnati,11.984000000000002
1827-11-01,Cincinnati,5.178
1827-12-01,Cincinnati,0.245
1828-01-01,Cincinnati,1.149
1828-02-01,Cincinnati,3.656
1828-03-01,Cincinnati,6.5230000000000015
1828-04-01,Cincinnati,9.553999999999998
1828-05-01,Cincinnati,17.58
1828-06-01,Cincinnati,24.014
1828-07-01,Cincinnati,23.959
1828-08-01,Cincinnati,23.938
1828-09-01,Cincinnati,17.873
1828-10-01,Cincinnati,11.997
1828-11-01,Cincinnati,7.109999999999999
1828-12-01,Cincinnati,3.852
1829-01-01,Cincinnati,-0.8360000000000001
1829-02-01,Cincinnati,-4.436
1829-03-01,Cincinnati,2.889
1829-04-01,Cincinnati,10.768
1829-05-01,Cincinnati,18.591
1829-06-01,Cincinnati,22.825
1829-07-01,Cincinnati,23.674
1829-08-01,Cincinnati,23.717
1829-09-01,Cincinnati,17.344
1829-10-01,Cincinnati,12.515
1829-11-01,Cincinnati,3.921
1829-12-01,Cincinnati,3.093
1830-01-01,Cincinnati,-0.8240000000000001
1830-02-01,Cincinnati,1.14
1830-03-01,Cincinnati,6.518000000000002
1830-04-01,Cincinnati,12.735
1830-05-01,Cincinnati,16.398
1830-06-01,Cincinnati,20.847
1830-07-01,Cincinnati,25.789
1830-08-01,Cincinnati,23.365
1830-09-01,Cincinnati,18.44400000000001
1830-10-01,Cincinnati,14.099
1830-11-01,Cincinnati,9.651
1830-12-01,Cincinnati,0.544
1831-01-01,Cincinnati,-4.502
1831-02-01,Cincinnati,-2.555
1831-03-01,Cincinnati,6.2620000000000005
1831-04-01,Cincinnati,11.031
1831-05-01,Cincinnati,16.488
1831-06-01,Cincinnati,22.002
1831-07-01,Cincinnati,23.184
1831-08-01,Cincinnati,22.805
1831-09-01,Cincinnati,17.543
1831-10-01,Cincinnati,12.332
1831-11-01,Cincinnati,4.776
1831-12-01,Cincinnati,-5.934
1832-01-01,Cincinnati,-1.095
1832-02-01,Cincinnati,-0.5379999999999999
1832-03-01,Cincinnati,6.634
1832-04-01,Cincinnati,11.603
1832-05-01,Cincinnati,16.246
1832-06-01,Cincinnati,21.696
1832-07-01,Cincinnati,23.674
1832-08-01,Cincinnati,21.772
1832-09-01,Cincinnati,18.273
1832-10-01,Cincinnati,12.425999999999998
1832-11-01,Cincinnati,5.763999999999999
1832-12-01,Cincinnati,1.982
1833-01-01,Cincinnati,0.8119999999999998
1833-02-01,Cincinnati,1.019
1833-03-01,Cincinnati,5.1400000000000015
1833-04-01,Cincinnati,12.602
1833-05-01,Cincinnati,18.052
1833-06-01,Cincinnati,20.156
1833-07-01,Cincinnati,23.56
1833-08-01,Cincinnati,22.432
1833-09-01,Cincinnati,18.916
1833-10-01,Cincinnati,10.899
1833-11-01,Cincinnati,5.785
1833-12-01,Cincinnati,1.471
1834-01-01,Cincinnati,-2.741
1834-02-01,Cincinnati,4.547
1834-03-01,Cincinnati,5.9860000000000015
1834-04-01,Cincinnati,12.521
1834-05-01,Cincinnati,17.36
1834-06-01,Cincinnati,21.374
1834-07-01,Cincinnati,25.49
1834-08-01,Cincinnati,24.026
1834-09-01,Cincinnati,18.211
1834-10-01,Cincinnati,11.591
1834-11-01,Cincinnati,6.385
1834-12-01,Cincinnati,0.585
1835-01-01,Cincinnati,0.0609999999999999
1835-02-01,Cincinnati,-4.91
1835-03-01,Cincinnati,4.5920000000000005
1835-04-01,Cincinnati,10.609000000000002
1835-05-01,Cincinnati,18.437
1835-06-01,Cincinnati,22.088
1835-07-01,Cincinnati,23.637
1835-08-01,Cincinnati,22.196
1835-09-01,Cincinnati,16.288
1835-10-01,Cincinnati,12.653
1835-11-01,Cincinnati,6.09
1835-12-01,Cincinnati,-0.1339999999999999
1836-01-01,Cincinnati,-1.75
1836-02-01,Cincinnati,-2.331
1836-03-01,Cincinnati,1.6300000000000003
1836-04-01,Cincinnati,11.593
1836-05-01,Cincinnati,18.556
1836-06-01,Cincinnati,21.477
1836-07-01,Cincinnati,23.641
1836-08-01,Cincinnati,21.398000000000003
1836-09-01,Cincinnati,18.936
1836-10-01,Cincinnati,7.901000000000002
1836-11-01,Cincinnati,3.324
1836-12-01,Cincinnati,-2.063
1837-01-01,Cincinnati,-3.13
1837-02-01,Cincinnati,1.737
1837-03-01,Cincinnati,3.8610000000000007
1837-04-01,Cincinnati,7.917000000000001
1837-05-01,Cincinnati,16.128999999999998
1837-06-01,Cincinnati,20.312
1837-07-01,Cincinnati,23.969
1837-08-01,Cincinnati,22.25
1837-09-01,Cincinnati,17.776
1837-10-01,Cincinnati,12.106
1837-11-01,Cincinnati,7.933
1837-12-01,Cincinnati,0.868
1838-01-01,Cincinnati,0.8650000000000002
1838-02-01,Cincinnati,-6.45
1838-03-01,Cincinnati,7.158
1838-04-01,Cincinnati,10.353
1838-05-01,Cincinnati,13.660999999999998
1838-06-01,Cincinnati,22.797
1838-07-01,Cincinnati,25.958
1838-08-01,Cincinnati,24.467
1838-09-01,Cincinnati,18.298
1838-10-01,Cincinnati,8.836
1838-11-01,Cincinnati,1.7089999999999996
1838-12-01,Cincinnati,-3.686
1839-01-01,Cincinnati,0.6989999999999998
1839-02-01,Cincinnati,1.56
1839-03-01,Cincinnati,4.902
1839-04-01,Cincinnati,14.374
1839-05-01,Cincinnati,18.233
1839-06-01,Cincinnati,20.149
1839-07-01,Cincinnati,23.988000000000003
1839-08-01,Cincinnati,22.539
1839-09-01,Cincinnati,16.484
1839-10-01,Cincinnati,14.819
1839-11-01,Cincinnati,2.54
1839-12-01,Cincinnati,-1.3530000000000002
1840-01-01,Cincinnati,-4.378
1840-02-01,Cincinnati,3.764
1840-03-01,Cincinnati,7.319000000000001
1840-04-01,Cincinnati,13.785
1840-05-01,Cincinnati,18.124
1840-06-01,Cincinnati,22.471
1840-07-01,Cincinnati,23.647
1840-08-01,Cincinnati,22.793000000000006
1840-09-01,Cincinnati,16.934
1840-10-01,Cincinnati,11.569
1840-11-01,Cincinnati,4.574999999999998
1840-12-01,Cincinnati,-0.802
1841-01-01,Cincinnati,-1.978
1841-02-01,Cincinnati,-0.965
1841-03-01,Cincinnati,4.875
1841-04-01,Cincinnati,10.278
1841-05-01,Cincinnati,16.642999999999994
1841-06-01,Cincinnati,23.13
1841-07-01,Cincinnati,24.303
1841-08-01,Cincinnati,22.635
1841-09-01,Cincinnati,19.051
1841-10-01,Cincinnati,9.948
1841-11-01,Cincinnati,5.757999999999999
1841-12-01,Cincinnati,0.936
1842-01-01,Cincinnati,1.652
1842-02-01,Cincinnati,1.685
1842-03-01,Cincinnati,9.981000000000002
1842-04-01,Cincinnati,13.908
1842-05-01,Cincinnati,16.590999999999998
1842-06-01,Cincinnati,20.294
1842-07-01,Cincinnati,22.735
1842-08-01,Cincinnati,20.711
1842-09-01,Cincinnati,19.187
1842-10-01,Cincinnati,12.812
1842-11-01,Cincinnati,1.873
1842-12-01,Cincinnati,-0.253
1843-01-01,Cincinnati,1.1989999999999998
1843-02-01,Cincinnati,-4.584
1843-03-01,Cincinnati,-1.1989999999999998
1843-04-01,Cincinnati,10.571
1843-05-01,Cincinnati,16.535
1843-06-01,Cincinnati,21.07
1843-07-01,Cincinnati,24.132
1843-08-01,Cincinnati,22.496
1843-09-01,Cincinnati,20.528
1843-10-01,Cincinnati,8.895
1843-11-01,Cincinnati,3.957
1843-12-01,Cincinnati,1.259
1844-01-01,Cincinnati,-1.916
1844-02-01,Cincinnati,1.609
1844-03-01,Cincinnati,5.58
1844-04-01,Cincinnati,16.147000000000002
1844-05-01,Cincinnati,18.206
1844-06-01,Cincinnati,21.804
1844-07-01,Cincinnati,24.671
1844-08-01,Cincinnati,22.278
1844-09-01,Cincinnati,18.379
1844-10-01,Cincinnati,9.867
1844-11-01,Cincinnati,5.739
1844-12-01,Cincinnati,0.899
1845-01-01,Cincinnati,2.103
1845-02-01,Cincinnati,2.898
1845-03-01,Cincinnati,6.937
1845-04-01,Cincinnati,14.158
1845-05-01,Cincinnati,16.223
1845-06-01,Cincinnati,22.079
1845-07-01,Cincinnati,24.111
1845-08-01,Cincinnati,23.776
1845-09-01,Cincinnati,19.221
1845-10-01,Cincinnati,11.203
1845-11-01,Cincinnati,4.814
1845-12-01,Cincinnati,-4.25
1846-01-01,Cincinnati,1.1749999999999998
1846-02-01,Cincinnati,-0.988
1846-03-01,Cincinnati,6.268000000000002
1846-04-01,Cincinnati,13.081
1846-05-01,Cincinnati,18.816
1846-06-01,Cincinnati,20.65
1846-07-01,Cincinnati,24.579
1846-08-01,Cincinnati,24.073
1846-09-01,Cincinnati,20.962
1846-10-01,Cincinnati,11.406
1846-11-01,Cincinnati,6.715999999999998
1846-12-01,Cincinnati,2.153
1847-01-01,Cincinnati,-3.23
1847-02-01,Cincinnati,0.535
1847-03-01,Cincinnati,3.0420000000000003
1847-04-01,Cincinnati,11.792
1847-05-01,Cincinnati,15.756999999999998
1847-06-01,Cincinnati,20.348
1847-07-01,Cincinnati,24.198
1847-08-01,Cincinnati,21.771
1847-09-01,Cincinnati,18.305
1847-10-01,Cincinnati,11.248
1847-11-01,Cincinnati,6.457999999999999
1847-12-01,Cincinnati,-0.429
1848-01-01,Cincinnati,1.485
1848-02-01,Cincinnati,1.82
1848-03-01,Cincinnati,4.755000000000001
1848-04-01,Cincinnati,11.118
1848-05-01,Cincinnati,18.61
1848-06-01,Cincinnati,21.603
1848-07-01,Cincinnati,22.622
1848-08-01,Cincinnati,22.389000000000006
1848-09-01,Cincinnati,16.336000000000002
1848-10-01,Cincinnati,11.476
1848-11-01,Cincinnati,2.377
1848-12-01,Cincinnati,1.58
1849-01-01,Cincinnati,-3.05
1849-02-01,Cincinnati,-2.225
1849-03-01,Cincinnati,6.7170000000000005
1849-04-01,Cincinnati,10.283
1849-05-01,Cincinnati,16.456999999999994
1849-06-01,Cincinnati,22.549
1849-07-01,Cincinnati,22.719
1849-08-01,Cincinnati,21.698
1849-09-01,Cincinnati,17.803
1849-10-01,Cincinnati,10.558
1849-11-01,Cincinnati,9.011
1849-12-01,Cincinnati,-1.596
1850-01-01,Cincinnati,0.8540000000000001
1850-02-01,Cincinnati,0.7420000000000001
1850-03-01,Cincinnati,3.942
1850-04-01,Cincinnati,8.322000000000001
1850-05-01,Cincinnati,14.962
1850-06-01,Cincinnati,22.666
1850-07-01,Cincinnati,25.432
1850-08-01,Cincinnati,23.835
1850-09-01,Cincinnati,18.389
1850-10-01,Cincinnati,11.359000000000002
1850-11-01,Cincinnati,6.348999999999998
1850-12-01,Cincinnati,-1.241
1851-01-01,Cincinnati,0.5840000000000001
1851-02-01,Cincinnati,3.418
1851-03-01,Cincinnati,7.218
1851-04-01,Cincinnati,10.009
1851-05-01,Cincinnati,17.401
1851-06-01,Cincinnati,20.894
1851-07-01,Cincinnati,23.464
1851-08-01,Cincinnati,22.35100000000001
1851-09-01,Cincinnati,19.656
1851-10-01,Cincinnati,11.565
1851-11-01,Cincinnati,3.451
1851-12-01,Cincinnati,-2.583
1852-01-01,Cincinnati,-4.037
1852-02-01,Cincinnati,1.346
1852-03-01,Cincinnati,5.843
1852-04-01,Cincinnati,9.218
1852-05-01,Cincinnati,18.121
1852-06-01,Cincinnati,21.442
1852-07-01,Cincinnati,24.573
1852-08-01,Cincinnati,22.776
1852-09-01,Cincinnati,18.277
1852-10-01,Cincinnati,14.481
1852-11-01,Cincinnati,3.595
1852-12-01,Cincinnati,1.668
1853-01-01,Cincinnati,0.0339999999999998
1853-02-01,Cincinnati,0.253
1853-03-01,Cincinnati,4.808000000000002
1853-04-01,Cincinnati,11.759
1853-05-01,Cincinnati,16.727999999999998
1853-06-01,Cincinnati,23.599
1853-07-01,Cincinnati,23.177
1853-08-01,Cincinnati,23.409
1853-09-01,Cincinnati,19.157
1853-10-01,Cincinnati,9.81
1853-11-01,Cincinnati,7.308999999999998
1853-12-01,Cincinnati,-0.591
1854-01-01,Cincinnati,-1.912
1854-02-01,Cincinnati,2.085
1854-03-01,Cincinnati,7.143000000000002
1854-04-01,Cincinnati,11.1
1854-05-01,Cincinnati,17.596999999999994
1854-06-01,Cincinnati,22.375
1854-07-01,Cincinnati,26.232
1854-08-01,Cincinnati,25.034
1854-09-01,Cincinnati,21.839
1854-10-01,Cincinnati,13.983
1854-11-01,Cincinnati,4.817
1854-12-01,Cincinnati,0.242
1855-01-01,Cincinnati,-0.302
1855-02-01,Cincinnati,-3.923
1855-03-01,Cincinnati,2.5800000000000005
1855-04-01,Cincinnati,13.594
1855-05-01,Cincinnati,17.759
1855-06-01,Cincinnati,19.823
1855-07-01,Cincinnati,24.345
1855-08-01,Cincinnati,22.757
1855-09-01,Cincinnati,20.845
1855-10-01,Cincinnati,10.115
1855-11-01,Cincinnati,7.447999999999999
1855-12-01,Cincinnati,-0.8809999999999999
1856-01-01,Cincinnati,-8.097999999999999
1856-02-01,Cincinnati,-4.454
1856-03-01,Cincinnati,0.1980000000000004
1856-04-01,Cincinnati,12.72
1856-05-01,Cincinnati,16.226
1856-06-01,Cincinnati,23.43
1856-07-01,Cincinnati,25.097
1856-08-01,Cincinnati,21.379
1856-09-01,Cincinnati,17.558
1856-10-01,Cincinnati,12.488
1856-11-01,Cincinnati,4.508
1856-12-01,Cincinnati,-3.407
1857-01-01,Cincinnati,-8.583
1857-02-01,Cincinnati,4.097
1857-03-01,Cincinnati,2.3470000000000004
1857-04-01,Cincinnati,5.244999999999999
1857-05-01,Cincinnati,14.418
1857-06-01,Cincinnati,20.508000000000003
1857-07-01,Cincinnati,23.157
1857-08-01,Cincinnati,22.192
1857-09-01,Cincinnati,19.183
1857-10-01,Cincinnati,10.698
1857-11-01,Cincinnati,3.0860000000000003
1857-12-01,Cincinnati,3.152
1858-01-01,Cincinnati,3.1100000000000003
1858-02-01,Cincinnati,-3.794
1858-03-01,Cincinnati,5.1160000000000005
1858-04-01,Cincinnati,11.368
1858-05-01,Cincinnati,15.739999999999998
1858-06-01,Cincinnati,22.759
1858-07-01,Cincinnati,24.612
1858-08-01,Cincinnati,22.952
1858-09-01,Cincinnati,18.521
1858-10-01,Cincinnati,13.393
1858-11-01,Cincinnati,2.7339999999999995
1858-12-01,Cincinnati,2.734
1859-01-01,Cincinnati,-1.341
1859-02-01,Cincinnati,1.5589999999999995
1859-03-01,Cincinnati,7.805
1859-04-01,Cincinnati,9.367
1859-05-01,Cincinnati,18.651
1859-06-01,Cincinnati,20.314
1859-07-01,Cincinnati,24.06
1859-08-01,Cincinnati,22.135
1859-09-01,Cincinnati,17.715
1859-10-01,Cincinnati,9.839
1859-11-01,Cincinnati,6.994
1859-12-01,Cincinnati,-4.052
1860-01-01,Cincinnati,-1.071
1860-02-01,Cincinnati,0.412
1860-03-01,Cincinnati,6.461
1860-04-01,Cincinnati,11.563
1860-05-01,Cincinnati,18.675
1860-06-01,Cincinnati,21.334
1860-07-01,Cincinnati,23.809
1860-08-01,Cincinnati,22.775
1860-09-01,Cincinnati,17.455000000000002
1860-10-01,Cincinnati,12.324000000000002
1860-11-01,Cincinnati,3.873
1860-12-01,Cincinnati,-2.474
1861-01-01,Cincinnati,-2.131
1861-02-01,Cincinnati,2.043
1861-03-01,Cincinnati,4.367
1861-04-01,Cincinnati,11.045
1861-05-01,Cincinnati,14.488
1861-06-01,Cincinnati,21.659
1861-07-01,Cincinnati,21.872
1861-08-01,Cincinnati,22.052
1861-09-01,Cincinnati,17.837
1861-10-01,Cincinnati,11.941
1861-11-01,Cincinnati,5.146999999999999
1861-12-01,Cincinnati,2.199
1862-01-01,Cincinnati,-1.137
1862-02-01,Cincinnati,-1.297
1862-03-01,Cincinnati,3.806
1862-04-01,Cincinnati,10.184
1862-05-01,Cincinnati,16.436
1862-06-01,Cincinnati,19.76
1862-07-01,Cincinnati,23.266
1862-08-01,Cincinnati,22.81600000000001
1862-09-01,Cincinnati,19.216
1862-10-01,Cincinnati,11.561
1862-11-01,Cincinnati,4.5280000000000005
1862-12-01,Cincinnati,1.936
1863-01-01,Cincinnati,1.2240000000000002
1863-02-01,Cincinnati,1.041
1863-03-01,Cincinnati,3.197
1863-04-01,Cincinnati,10.07
1863-05-01,Cincinnati,17.352999999999998
1863-06-01,Cincinnati,19.531
1863-07-01,Cincinnati,22.443
1863-08-01,Cincinnati,22.376
1863-09-01,Cincinnati,16.958000000000002
1863-10-01,Cincinnati,8.595
1863-11-01,Cincinnati,5.457999999999999
1863-12-01,Cincinnati,0.903
1864-01-01,Cincinnati,-3.067
1864-02-01,Cincinnati,0.276
1864-03-01,Cincinnati,2.8840000000000003
1864-04-01,Cincinnati,8.495
1864-05-01,Cincinnati,16.701
1864-06-01,Cincinnati,21.244
1864-07-01,Cincinnati,24.503
1864-08-01,Cincinnati,22.78700000000001
1864-09-01,Cincinnati,18.144
1864-10-01,Cincinnati,9.403
1864-11-01,Cincinnati,5.454
1864-12-01,Cincinnati,-1.586
1865-01-01,Cincinnati,-4.98
1865-02-01,Cincinnati,0.5479999999999999
1865-03-01,Cincinnati,6.519
1865-04-01,Cincinnati,11.101
1865-05-01,Cincinnati,15.925999999999998
1865-06-01,Cincinnati,23.044
1865-07-01,Cincinnati,22.019
1865-08-01,Cincinnati,21.285
1865-09-01,Cincinnati,22.125
1865-10-01,Cincinnati,10.78
1865-11-01,Cincinnati,5.017
1865-12-01,Cincinnati,-0.2849999999999999
1866-01-01,Cincinnati,-2.256
1866-02-01,Cincinnati,-1.882
1866-03-01,Cincinnati,3.035
1866-04-01,Cincinnati,12.986999999999998
1866-05-01,Cincinnati,14.806
1866-06-01,Cincinnati,21.253
1866-07-01,Cincinnati,24.588
1866-08-01,Cincinnati,19.907
1866-09-01,Cincinnati,16.833000000000002
1866-10-01,Cincinnati,12.369000000000002
1866-11-01,Cincinnati,5.738
1866-12-01,Cincinnati,-2.1950000000000003
1867-01-01,Cincinnati,-6.162000000000001
1867-02-01,Cincinnati,2.355
1867-03-01,Cincinnati,0.6400000000000006
1867-04-01,Cincinnati,10.65
1867-05-01,Cincinnati,13.075
1867-06-01,Cincinnati,22.793000000000003
1867-07-01,Cincinnati,23.303
1867-08-01,Cincinnati,23.10100000000001
1867-09-01,Cincinnati,19.953
1867-10-01,Cincinnati,12.397
1867-11-01,Cincinnati,6.941
1867-12-01,Cincinnati,-0.642
1868-01-01,Cincinnati,-4.726
1868-02-01,Cincinnati,-1.91
1868-03-01,Cincinnati,7.172999999999999
1868-04-01,Cincinnati,8.366
1868-05-01,Cincinnati,15.776
1868-06-01,Cincinnati,21.059
1868-07-01,Cincinnati,26.559
1868-08-01,Cincinnati,21.657
1868-09-01,Cincinnati,16.105999999999998
1868-10-01,Cincinnati,10.158
1868-11-01,Cincinnati,4.879
1868-12-01,Cincinnati,-3.083
1869-01-01,Cincinnati,1.2440000000000002
1869-02-01,Cincinnati,1.283
1869-03-01,Cincinnati,1.3850000000000002
1869-04-01,Cincinnati,9.287
1869-05-01,Cincinnati,15.055
1869-06-01,Cincinnati,19.753
1869-07-01,Cincinnati,22.53
1869-08-01,Cincinnati,23.185
1869-09-01,Cincinnati,17.816000000000006
1869-10-01,Cincinnati,6.977
1869-11-01,Cincinnati,2.047
1869-12-01,Cincinnati,-0.214
1870-01-01,Cincinnati,-0.637
1870-02-01,Cincinnati,-0.7609999999999999
1870-03-01,Cincinnati,2.164
1870-04-01,Cincinnati,11.186
1870-05-01,Cincinnati,18.265
1870-06-01,Cincinnati,21.638
1870-07-01,Cincinnati,24.493
1870-08-01,Cincinnati,22.349
1870-09-01,Cincinnati,20.025
1870-10-01,Cincinnati,12.623
1870-11-01,Cincinnati,5.504
1870-12-01,Cincinnati,-1.959
1871-01-01,Cincinnati,-0.2349999999999999
1871-02-01,Cincinnati,1.241
1871-03-01,Cincinnati,8.084
1871-04-01,Cincinnati,13.165
1871-05-01,Cincinnati,17.846
1871-06-01,Cincinnati,22.359
1871-07-01,Cincinnati,23.059
1871-08-01,Cincinnati,23.762
1871-09-01,Cincinnati,16.834
1871-10-01,Cincinnati,13.047
1871-11-01,Cincinnati,2.983
1871-12-01,Cincinnati,-2.833
1872-01-01,Cincinnati,-3.5610000000000004
1872-02-01,Cincinnati,-1.596
1872-03-01,Cincinnati,0.8400000000000007
1872-04-01,Cincinnati,12.058
1872-05-01,Cincinnati,17.538
1872-06-01,Cincinnati,21.984
1872-07-01,Cincinnati,24.53
1872-08-01,Cincinnati,23.839
1872-09-01,Cincinnati,18.956
1872-10-01,Cincinnati,11.092
1872-11-01,Cincinnati,1.3419999999999996
1872-12-01,Cincinnati,-5.303999999999999
1873-01-01,Cincinnati,-4.266
1873-02-01,Cincinnati,-1.202
1873-03-01,Cincinnati,2.893
1873-04-01,Cincinnati,9.681
1873-05-01,Cincinnati,17.145999999999994
1873-06-01,Cincinnati,23.451
1873-07-01,Cincinnati,23.759
1873-08-01,Cincinnati,23.153
1873-09-01,Cincinnati,17.895
