Date,Location,Temp_C
1877-06-01,Washington,22.776
1877-07-01,Washington,25.087
1877-08-01,Washington,23.962
1877-09-01,Washington,19.092
1877-10-01,Washington,13.976
1877-11-01,Washington,7.05
1877-12-01,Washington,4.571000000000001
1878-01-01,Washington,-0.3289999999999999
1878-02-01,Washington,2.8080000000000003
1878-03-01,Washington,8.511000000000001
1878-04-01,Washington,13.795
1878-05-01,Washington,16.258000000000006
1878-06-01,Washington,20.131
1878-07-01,Washington,26.175
1878-08-01,Washington,23.664
1878-09-01,Washington,19.934
1878-10-01,Washington,13.197
1878-11-01,Washington,6.617999999999999
1878-12-01,Washington,-0.444
1879-01-01,Washington,-2.065
1879-02-01,Washington,-1.3440000000000003
1879-03-01,Washington,5.352
1879-04-01,Washington,9.822
1879-05-01,Washington,17.683
1879-06-01,Washington,21.937
1879-07-01,Washington,25.146
1879-08-01,Washington,22.856
1879-09-01,Washington,17.404000000000003
1879-10-01,Washington,15.837
1879-11-01,Washington,6.507999999999999
1879-12-01,Washington,3.811
1880-01-01,Washington,4.468
1880-02-01,Washington,3.5610000000000004
1880-03-01,Washington,4.886
1880-04-01,Washington,12.045
1880-05-01,Washington,20.266
1880-06-01,Washington,22.937
1880-07-01,Washington,24.551
1880-08-01,Washington,23.131
1880-09-01,Washington,19.116000000000003
1880-10-01,Washington,11.805
1880-11-01,Washington,3.785
1880-12-01,Washington,-2.5520000000000005
1881-01-01,Washington,-3.192
1881-02-01,Washington,-0.4600000000000001
1881-03-01,Washington,4.165
1881-04-01,Washington,9.516
1881-05-01,Washington,18.669
1881-06-01,Washington,20.649
1881-07-01,Washington,24.833
1881-08-01,Washington,23.938
1881-09-01,Washington,23.345
1881-10-01,Washington,15.781
1881-11-01,Washington,7.931999999999999
1881-12-01,Washington,4.853
1882-01-01,Washington,-0.0409999999999999
1882-02-01,Washington,3.447
1882-03-01,Washington,6.284
1882-04-01,Washington,10.050999999999998
1882-05-01,Washington,14.23
1882-06-01,Washington,22.129
1882-07-01,Washington,23.817
1882-08-01,Washington,22.778
1882-09-01,Washington,19.958
1882-10-01,Washington,14.85
1882-11-01,Washington,5.066
1882-12-01,Washington,0.0349999999999999
1883-01-01,Washington,-2.113
1883-02-01,Washington,2.0780000000000003
1883-03-01,Washington,2.548
1883-04-01,Washington,9.885
1883-05-01,Washington,16.807000000000002
1883-06-01,Washington,22.558000000000003
1883-07-01,Washington,24.06900000000001
1883-08-01,Washington,21.548
1883-09-01,Washington,17.637999999999998
1883-10-01,Washington,12.668
1883-11-01,Washington,7.28
1883-12-01,Washington,1.398
1884-01-01,Washington,-2.849
1884-02-01,Washington,3.701
1884-03-01,Washington,5.1160000000000005
1884-04-01,Washington,10.235
1884-05-01,Washington,17.423000000000002
1884-06-01,Washington,21.984
1884-07-01,Washington,23.071
1884-08-01,Washington,22.953000000000003
1884-09-01,Washington,21.322000000000006
1884-10-01,Washington,14.065
1884-11-01,Washington,6.04
1884-12-01,Washington,1.1729999999999998
1885-01-01,Washington,-1.098
1885-02-01,Washington,-3.959
1885-03-01,Washington,0.3360000000000003
1885-04-01,Washington,10.819
1885-05-01,Washington,16.352999999999998
1885-06-01,Washington,21.534
1885-07-01,Washington,25.296000000000006
1885-08-01,Washington,22.776
1885-09-01,Washington,18.374
1885-10-01,Washington,11.786
1885-11-01,Washington,6.558
1885-12-01,Washington,1.767
1886-01-01,Washington,-2.717
1886-02-01,Washington,-1.101
1886-03-01,Washington,4.873
1886-04-01,Washington,12.281
1886-05-01,Washington,16.409000000000002
1886-06-01,Washington,20.649
1886-07-01,Washington,23.279
1886-08-01,Washington,22.514
1886-09-01,Washington,19.988000000000003
1886-10-01,Washington,13.277
1886-11-01,Washington,6.66
1886-12-01,Washington,-1.753
1887-01-01,Washington,-1.276
1887-02-01,Washington,2.786
1887-03-01,Washington,2.839
1887-04-01,Washington,10.019
1887-05-01,Washington,19.267000000000003
1887-06-01,Washington,21.744
1887-07-01,Washington,26.325000000000006
1887-08-01,Washington,22.359
1887-09-01,Washington,17.590000000000003
1887-10-01,Washington,11.95
1887-11-01,Washington,6.002999999999999
1887-12-01,Washington,1.226
1888-01-01,Washington,-2.482
1888-02-01,Washington,0.847
1888-03-01,Washington,2.491
1888-04-01,Washington,10.637
1888-05-01,Washington,16.493000000000002
1888-06-01,Washington,22.37
1888-07-01,Washington,22.874
1888-08-01,Washington,23.42
1888-09-01,Washington,17.445
1888-10-01,Washington,10.104
1888-11-01,Washington,7.414
1888-12-01,Washington,1.5019999999999998
1889-01-01,Washington,2.105
1889-02-01,Washington,-1.656
1889-03-01,Washington,5.757999999999999
1889-04-01,Washington,11.534
1889-05-01,Washington,17.71
1889-06-01,Washington,21.218000000000004
1889-07-01,Washington,23.956000000000003
1889-08-01,Washington,21.731
1889-09-01,Washington,18.47
1889-10-01,Washington,10.573
1889-11-01,Washington,6.992999999999999
1889-12-01,Washington,5.807
1890-01-01,Washington,5.2010000000000005
1890-02-01,Washington,5.026000000000002
1890-03-01,Washington,3.779
1890-04-01,Washington,11.183
1890-05-01,Washington,16.973000000000006
1890-06-01,Washington,23.027
1890-07-01,Washington,23.548
1890-08-01,Washington,22.473000000000003
1890-09-01,Washington,18.901000000000003
1890-10-01,Washington,12.51
1890-11-01,Washington,7.362
1890-12-01,Washington,-0.3390000000000002
1891-01-01,Washington,1.166
1891-02-01,Washington,3.845
1891-03-01,Washington,2.962
1891-04-01,Washington,12.128
1891-05-01,Washington,15.995
1891-06-01,Washington,21.717
1891-07-01,Washington,21.679
1891-08-01,Washington,22.847
1891-09-01,Washington,20.644
1891-10-01,Washington,11.45
1891-11-01,Washington,5.448
1891-12-01,Washington,4.629
1892-01-01,Washington,-1.332
1892-02-01,Washington,1.49
1892-03-01,Washington,2.207
1892-04-01,Washington,10.262
1892-05-01,Washington,17.019000000000002
1892-06-01,Washington,23.984
1892-07-01,Washington,24.119
1892-08-01,Washington,23.906
1892-09-01,Washington,18.362
1892-10-01,Washington,11.863
1892-11-01,Washington,5.497000000000001
1892-12-01,Washington,-0.56
1893-01-01,Washington,-5.524
1893-02-01,Washington,0.2869999999999999
1893-03-01,Washington,4.0120000000000005
1893-04-01,Washington,11.193
1893-05-01,Washington,16.19
1893-06-01,Washington,22.22
1893-07-01,Washington,24.488000000000003
1893-08-01,Washington,23.103
1893-09-01,Washington,18.302000000000003
1893-10-01,Washington,12.621
1893-11-01,Washington,5.015
1893-12-01,Washington,2.025
1894-01-01,Washington,1.934
1894-02-01,Washington,0.44
1894-03-01,Washington,7.997999999999999
1894-04-01,Washington,10.671
1894-05-01,Washington,18.06600000000001
1894-06-01,Washington,22.31
1894-07-01,Washington,24.881
1894-08-01,Washington,22.373
1894-09-01,Washington,20.933000000000003
1894-10-01,Washington,13.207
1894-11-01,Washington,5.399
1894-12-01,Washington,1.713
1895-01-01,Washington,-1.917
1895-02-01,Washington,-4.298
1895-03-01,Washington,4.3100000000000005
1895-04-01,Washington,10.97
1895-05-01,Washington,16.575000000000006
1895-06-01,Washington,23.124
1895-07-01,Washington,22.201
1895-08-01,Washington,24.275
1895-09-01,Washington,21.516
1895-10-01,Washington,10.098
1895-11-01,Washington,7.297999999999999
1895-12-01,Washington,2.31
1896-01-01,Washington,-0.56
1896-02-01,Washington,1.163
1896-03-01,Washington,2.2880000000000003
1896-04-01,Washington,13.14
1896-05-01,Washington,19.754
1896-06-01,Washington,21.232
1896-07-01,Washington,24.644
1896-08-01,Washington,23.745
1896-09-01,Washington,19.227
1896-10-01,Washington,11.104
1896-11-01,Washington,9.466
1896-12-01,Washington,0.591
1897-01-01,Washington,-1.911
1897-02-01,Washington,1.185
1897-03-01,Washington,6.52
1897-04-01,Washington,10.868
1897-05-01,Washington,16.224
1897-06-01,Washington,20.367
1897-07-01,Washington,24.478
1897-08-01,Washington,22.356
1897-09-01,Washington,19.418000000000006
1897-10-01,Washington,13.461
1897-11-01,Washington,6.732
1897-12-01,Washington,2.046
1898-01-01,Washington,1.283
1898-02-01,Washington,0.5389999999999999
1898-03-01,Washington,8.571
1898-04-01,Washington,9.573
1898-05-01,Washington,17.345000000000002
1898-06-01,Washington,22.509
1898-07-01,Washington,25.625
1898-08-01,Washington,24.331
1898-09-01,Washington,20.855
1898-10-01,Washington,13.487
1898-11-01,Washington,5.757999999999999
1898-12-01,Washington,0.6779999999999999
1899-01-01,Washington,-0.667
1899-02-01,Washington,-3.554
1899-03-01,Washington,4.731
1899-04-01,Washington,11.526
1899-05-01,Washington,17.578000000000007
1899-06-01,Washington,23.16
1899-07-01,Washington,24.554
1899-08-01,Washington,23.521
1899-09-01,Washington,18.439
1899-10-01,Washington,13.608
1899-11-01,Washington,6.684
1899-12-01,Washington,1.198
1900-01-01,Washington,0.422
1900-02-01,Washington,-0.3250000000000001
1900-03-01,Washington,2.7260000000000004
1900-04-01,Washington,11.378
1900-05-01,Washington,17.380000000000006
1900-06-01,Washington,22.268
1900-07-01,Washington,25.591
1900-08-01,Washington,25.731
1900-09-01,Washington,22.35100000000001
1900-10-01,Washington,15.677
1900-11-01,Washington,8.391
1900-12-01,Washington,0.9549999999999998
1901-01-01,Washington,-0.081
1901-02-01,Washington,-2.806
1901-03-01,Washington,5.92
1901-04-01,Washington,9.574
1901-05-01,Washington,16.396
1901-06-01,Washington,21.858
1901-07-01,Washington,26.198
1901-08-01,Washington,23.874
1901-09-01,Washington,19.044
1901-10-01,Washington,12.312
1901-11-01,Washington,3.743
1901-12-01,Washington,-0.187
1902-01-01,Washington,-1.581
1902-02-01,Washington,-2.655
1902-03-01,Washington,7.104
1902-04-01,Washington,10.771999999999998
1902-05-01,Washington,17.677
1902-06-01,Washington,21.447
1902-07-01,Washington,24.573
1902-08-01,Washington,22.025
1902-09-01,Washington,18.702
1902-10-01,Washington,13.375
1902-11-01,Washington,9.86
1902-12-01,Washington,-0.1480000000000001
1903-01-01,Washington,-0.8300000000000001
1903-02-01,Washington,1.652
1903-03-01,Washington,9.447
1903-04-01,Washington,11.043
1903-05-01,Washington,17.704
1903-06-01,Washington,19.177
1903-07-01,Washington,23.9
1903-08-01,Washington,21.523000000000003
1903-09-01,Washington,18.892000000000003
1903-10-01,Washington,13.247
1903-11-01,Washington,4.609
1903-12-01,Washington,-1.497
1904-01-01,Washington,-4.1160000000000005
1904-02-01,Washington,-3.2370000000000005
1904-03-01,Washington,4.587
1904-04-01,Washington,9.064
1904-05-01,Washington,17.720000000000006
1904-06-01,Washington,21.25
1904-07-01,Washington,23.28
1904-08-01,Washington,22.138
1904-09-01,Washington,19.246
1904-10-01,Washington,11.489
1904-11-01,Washington,5.178
1904-12-01,Washington,-2.2070000000000003
1905-01-01,Washington,-2.295
1905-02-01,Washington,-4.194
1905-03-01,Washington,6.33
1905-04-01,Washington,11.267
1905-05-01,Washington,18.068
1905-06-01,Washington,21.693
1905-07-01,Washington,24.232000000000006
1905-08-01,Washington,22.622
1905-09-01,Washington,19.377
1905-10-01,Washington,13.087
1905-11-01,Washington,5.792999999999999
1905-12-01,Washington,1.865
1906-01-01,Washington,3.254
1906-02-01,Washington,0.2829999999999999
1906-03-01,Washington,2.221
1906-04-01,Washington,12.18
1906-05-01,Washington,17.6
1906-06-01,Washington,22.475
1906-07-01,Washington,23.712
1906-08-01,Washington,24.318
1906-09-01,Washington,21.44
1906-10-01,Washington,12.561
1906-11-01,Washington,6.975
1906-12-01,Washington,1.1029999999999998
1907-01-01,Washington,1.114
1907-02-01,Washington,-3.092
1907-03-01,Washington,7.544
1907-04-01,Washington,8.231
1907-05-01,Washington,14.560000000000002
1907-06-01,Washington,18.465
1907-07-01,Washington,23.666
1907-08-01,Washington,21.908
1907-09-01,Washington,19.94400000000001
1907-10-01,Washington,10.102
1907-11-01,Washington,5.904999999999999
1907-12-01,Washington,2.112
1908-01-01,Washington,0.107
1908-02-01,Washington,-1.94
1908-03-01,Washington,7.298999999999999
1908-04-01,Washington,12.095999999999998
1908-05-01,Washington,17.674
1908-06-01,Washington,21.768
1908-07-01,Washington,25.07
1908-08-01,Washington,22.226
1908-09-01,Washington,18.873
1908-10-01,Washington,13.679
1908-11-01,Washington,6.398
1908-12-01,Washington,1.4880000000000002
1909-01-01,Washington,0.8520000000000001
1909-02-01,Washington,4.984
1909-03-01,Washington,4.41
1909-04-01,Washington,11.121
1909-05-01,Washington,16.901
1909-06-01,Washington,22.269
1909-07-01,Washington,23.118
1909-08-01,Washington,22.223000000000003
1909-09-01,Washington,18.504
1909-10-01,Washington,10.612
1909-11-01,Washington,9.337
1909-12-01,Washington,-1.129
1910-01-01,Washington,-0.613
1910-02-01,Washington,0.114
1910-03-01,Washington,9.393
1910-04-01,Washington,13.325
1910-05-01,Washington,15.782000000000002
1910-06-01,Washington,20.18
1910-07-01,Washington,24.641
1910-08-01,Washington,22.638
1910-09-01,Washington,20.814
1910-10-01,Washington,14.558
1910-11-01,Washington,4.372999999999998
1910-12-01,Washington,-2.5410000000000004
1911-01-01,Washington,1.97
1911-02-01,Washington,1.5539999999999998
1911-03-01,Washington,4.1850000000000005
1911-04-01,Washington,9.316
1911-05-01,Washington,20.006
1911-06-01,Washington,22.019
1911-07-01,Washington,25.136000000000006
1911-08-01,Washington,23.738000000000003
1911-09-01,Washington,20.47600000000001
1911-10-01,Washington,12.967
1911-11-01,Washington,5.246
1911-12-01,Washington,3.734
1912-01-01,Washington,-5.0470000000000015
1912-02-01,Washington,-1.895
1912-03-01,Washington,3.815
1912-04-01,Washington,12.075
1912-05-01,Washington,17.742
1912-06-01,Washington,20.734
1912-07-01,Washington,23.635
1912-08-01,Washington,21.981
1912-09-01,Washington,20.534
1912-10-01,Washington,13.96
1912-11-01,Washington,7.561
1912-12-01,Washington,2.772
1913-01-01,Washington,4.709
1913-02-01,Washington,0.912
1913-03-01,Washington,8.275
1913-04-01,Washington,12.069
1913-05-01,Washington,16.951
1913-06-01,Washington,21.928
1913-07-01,Washington,24.434
1913-08-01,Washington,22.816
1913-09-01,Washington,18.904
1913-10-01,Washington,13.919
1913-11-01,Washington,7.704
1913-12-01,Washington,3.162
1914-01-01,Washington,1.543
1914-02-01,Washington,-2.629
1914-03-01,Washington,3.218
1914-04-01,Washington,10.609000000000002
1914-05-01,Washington,18.397
1914-06-01,Washington,22.422
1914-07-01,Washington,23.593000000000004
1914-08-01,Washington,23.65
1914-09-01,Washington,18.007
1914-10-01,Washington,14.778
1914-11-01,Washington,6.482
1914-12-01,Washington,-0.77
1915-01-01,Washington,0.5169999999999999
1915-02-01,Washington,2.45
1915-03-01,Washington,2.6860000000000004
1915-04-01,Washington,13.869000000000002
1915-05-01,Washington,15.828
1915-06-01,Washington,20.42
1915-07-01,Washington,23.682
1915-08-01,Washington,22.407
1915-09-01,Washington,20.607000000000006
1915-10-01,Washington,13.805
1915-11-01,Washington,6.654999999999999
1915-12-01,Washington,0.0999999999999998
1916-01-01,Washington,2.962
1916-02-01,Washington,-0.196
1916-03-01,Washington,2.0
1916-04-01,Washington,10.637
1916-05-01,Washington,18.062
1916-06-01,Washington,19.666
1916-07-01,Washington,24.571
1916-08-01,Washington,23.547
1916-09-01,Washington,18.436
1916-10-01,Washington,12.545
1916-11-01,Washington,6.771
1916-12-01,Washington,0.248
1917-01-01,Washington,0.106
1917-02-01,Washington,-0.5970000000000001
1917-03-01,Washington,5.02
1917-04-01,Washington,11.21
1917-05-01,Washington,14.186000000000002
1917-06-01,Washington,21.477
1917-07-01,Washington,24.048
1917-08-01,Washington,23.388
1917-09-01,Washington,16.843000000000004
1917-10-01,Washington,9.883
1917-11-01,Washington,4.893
1917-12-01,Washington,-3.836
1918-01-01,Washington,-6.29
1918-02-01,Washington,0.433
1918-03-01,Washington,7.499
1918-04-01,Washington,10.552
1918-05-01,Washington,19.93
1918-06-01,Washington,20.726
1918-07-01,Washington,22.751
1918-08-01,Washington,24.533
1918-09-01,Washington,17.176000000000002
1918-10-01,Washington,14.604
1918-11-01,Washington,6.555
1918-12-01,Washington,3.824
1919-01-01,Washington,1.726
1919-02-01,Washington,1.508
1919-03-01,Washington,7.24
1919-04-01,Washington,10.652
1919-05-01,Washington,17.067
1919-06-01,Washington,22.427
1919-07-01,Washington,24.299000000000003
1919-08-01,Washington,22.179
1919-09-01,Washington,19.809
1919-10-01,Washington,16.129
1919-11-01,Washington,6.98
1919-12-01,Washington,-1.605
1920-01-01,Washington,-3.225
1920-02-01,Washington,-0.8859999999999999
1920-03-01,Washington,5.718999999999999
1920-04-01,Washington,10.189
1920-05-01,Washington,14.778000000000002
1920-06-01,Washington,21.055
1920-07-01,Washington,22.906
1920-08-01,Washington,22.951
1920-09-01,Washington,19.573
1920-10-01,Washington,15.066
1920-11-01,Washington,6.295
1920-12-01,Washington,2.401
1921-01-01,Washington,1.22
1921-02-01,Washington,2.667
1921-03-01,Washington,11.695
1921-04-01,Washington,14.31
1921-05-01,Washington,16.393
1921-06-01,Washington,22.654
1921-07-01,Washington,25.731
1921-08-01,Washington,21.776
1921-09-01,Washington,22.387
1921-10-01,Washington,12.584
1921-11-01,Washington,7.527
1921-12-01,Washington,1.469
1922-01-01,Washington,-1.816
1922-02-01,Washington,2.336
1922-03-01,Washington,6.401
1922-04-01,Washington,11.886
1922-05-01,Washington,18.306
1922-06-01,Washington,22.852
1922-07-01,Washington,23.979000000000006
1922-08-01,Washington,22.151
1922-09-01,Washington,20.345
1922-10-01,Washington,14.135
1922-11-01,Washington,7.526
1922-12-01,Washington,1.414
1923-01-01,Washington,0.77
1923-02-01,Washington,-1.189
1923-03-01,Washington,6.032
1923-04-01,Washington,10.663
1923-05-01,Washington,16.211000000000002
1923-06-01,Washington,23.296
1923-07-01,Washington,23.64
1923-08-01,Washington,22.646
1923-09-01,Washington,20.054
1923-10-01,Washington,12.165
1923-11-01,Washington,6.109
1923-12-01,Washington,5.649
1924-01-01,Washington,0.212
1924-02-01,Washington,-0.239
1924-03-01,Washington,4.816
1924-04-01,Washington,9.733
1924-05-01,Washington,14.803
1924-06-01,Washington,20.748
1924-07-01,Washington,22.988000000000003
1924-08-01,Washington,23.013
1924-09-01,Washington,17.115000000000002
1924-10-01,Washington,12.933
1924-11-01,Washington,6.506
1924-12-01,Washington,0.976
1925-01-01,Washington,-1.51
1925-02-01,Washington,4.132
1925-03-01,Washington,6.807
1925-04-01,Washington,12.47
1925-05-01,Washington,14.857
1925-06-01,Washington,24.326
1925-07-01,Washington,23.700000000000006
1925-08-01,Washington,22.14
1925-09-01,Washington,21.837000000000003
1925-10-01,Washington,9.943
1925-11-01,Washington,5.587999999999999
1925-12-01,Washington,1.2519999999999998
1926-01-01,Washington,-0.457
1926-02-01,Washington,0.7589999999999999
1926-03-01,Washington,3.286
1926-04-01,Washington,9.716
1926-05-01,Washington,16.842000000000002
1926-06-01,Washington,19.779
1926-07-01,Washington,24.075000000000006
1926-08-01,Washington,23.798
1926-09-01,Washington,19.685
1926-10-01,Washington,12.662
1926-11-01,Washington,5.667000000000001
1926-12-01,Washington,-0.7859999999999999
1927-01-01,Washington,-0.257
1927-02-01,Washington,3.833
1927-03-01,Washington,7.1560000000000015
1927-04-01,Washington,9.629
1927-05-01,Washington,16.352999999999998
1927-06-01,Washington,19.366
1927-07-01,Washington,23.631
1927-08-01,Washington,20.34
1927-09-01,Washington,19.724
1927-10-01,Washington,14.307
1927-11-01,Washington,9.422
1927-12-01,Washington,2.241
1928-01-01,Washington,0.802
1928-02-01,Washington,1.586
1928-03-01,Washington,5.222
1928-04-01,Washington,9.638
1928-05-01,Washington,16.017000000000003
1928-06-01,Washington,20.471
1928-07-01,Washington,24.317
1928-08-01,Washington,24.039
1928-09-01,Washington,17.137999999999998
1928-10-01,Washington,13.745
1928-11-01,Washington,8.052999999999999
1928-12-01,Washington,2.285
1929-01-01,Washington,-0.2269999999999999
1929-02-01,Washington,-0.07
1929-03-01,Washington,8.633
1929-04-01,Washington,12.728
1929-05-01,Washington,16.584
1929-06-01,Washington,21.465
1929-07-01,Washington,23.581000000000003
1929-08-01,Washington,22.051
1929-09-01,Washington,20.083
1929-10-01,Washington,11.496
1929-11-01,Washington,7.4449999999999985
1929-12-01,Washington,1.818
1930-01-01,Washington,0.3229999999999999
1930-02-01,Washington,3.705
1930-03-01,Washington,5.808
1930-04-01,Washington,10.056
1930-05-01,Washington,18.345
1930-06-01,Washington,22.583
1930-07-01,Washington,25.438
1930-08-01,Washington,23.696
1930-09-01,Washington,22.859
1930-10-01,Washington,11.989
1930-11-01,Washington,6.6610000000000005
1930-12-01,Washington,0.2639999999999998
1931-01-01,Washington,1.0
1931-02-01,Washington,2.2880000000000003
1931-03-01,Washington,4.095
1931-04-01,Washington,10.739999999999998
1931-05-01,Washington,17.09
1931-06-01,Washington,21.84
1931-07-01,Washington,25.602
1931-08-01,Washington,23.333
1931-09-01,Washington,22.371
1931-10-01,Washington,14.751
1931-11-01,Washington,10.669
1931-12-01,Washington,5.3260000000000005
1932-01-01,Washington,6.625
1932-02-01,Washington,4.422
1932-03-01,Washington,3.4410000000000003
1932-04-01,Washington,10.123
1932-05-01,Washington,16.96
1932-06-01,Washington,21.84
1932-07-01,Washington,24.161
1932-08-01,Washington,24.069000000000003
1932-09-01,Washington,20.038
1932-10-01,Washington,13.159
1932-11-01,Washington,5.757000000000001
1932-12-01,Washington,2.381
1933-01-01,Washington,4.515
1933-02-01,Washington,1.929
1933-03-01,Washington,4.635
1933-04-01,Washington,11.557
1933-05-01,Washington,18.396
1933-06-01,Washington,22.759
1933-07-01,Washington,23.626
1933-08-01,Washington,23.444000000000003
1933-09-01,Washington,21.012
1933-10-01,Washington,12.152
1933-11-01,Washington,5.51
1933-12-01,Washington,1.611
1934-01-01,Washington,2.39
1934-02-01,Washington,-5.547999999999999
1934-03-01,Washington,3.735
1934-04-01,Washington,10.932
1934-05-01,Washington,17.994
1934-06-01,Washington,23.89
1934-07-01,Washington,26.077
1934-08-01,Washington,22.291
1934-09-01,Washington,20.251
1934-10-01,Washington,12.163
1934-11-01,Washington,8.411
1934-12-01,Washington,1.21
1935-01-01,Washington,-1.126
1935-02-01,Washington,0.2
1935-03-01,Washington,8.47
1935-04-01,Washington,9.823
1935-05-01,Washington,15.259
1935-06-01,Washington,21.592
1935-07-01,Washington,25.309
1935-08-01,Washington,23.746
1935-09-01,Washington,18.206000000000003
1935-10-01,Washington,13.013
1935-11-01,Washington,8.81
1935-12-01,Washington,-1.64
1936-01-01,Washington,-2.652
1936-02-01,Washington,-3.5010000000000003
1936-03-01,Washington,8.333
1936-04-01,Washington,9.735
1936-05-01,Washington,18.511000000000006
1936-06-01,Washington,21.738000000000003
1936-07-01,Washington,24.743
1936-08-01,Washington,24.444000000000003
1936-09-01,Washington,20.632
1936-10-01,Washington,13.91
1936-11-01,Washington,5.699
1936-12-01,Washington,2.445
1937-01-01,Washington,4.77
1937-02-01,Washington,1.416
1937-03-01,Washington,4.183
1937-04-01,Washington,10.51
1937-05-01,Washington,17.6
1937-06-01,Washington,22.847
1937-07-01,Washington,24.121
1937-08-01,Washington,24.409
1937-09-01,Washington,17.773000000000003
1937-10-01,Washington,11.636
1937-11-01,Washington,6.571000000000001
1937-12-01,Washington,0.8679999999999999
1938-01-01,Washington,0.3650000000000001
1938-02-01,Washington,3.415
1938-03-01,Washington,8.004999999999999
1938-04-01,Washington,12.413
1938-05-01,Washington,16.55
1938-06-01,Washington,21.509
1938-07-01,Washington,24.764000000000006
1938-08-01,Washington,24.819000000000003
1938-09-01,Washington,18.592
1938-10-01,Washington,13.207
1938-11-01,Washington,8.222000000000001
1938-12-01,Washington,1.571
1939-01-01,Washington,1.033
1939-02-01,Washington,3.658
1939-03-01,Washington,6.55
1939-04-01,Washington,10.288
1939-05-01,Washington,18.511000000000006
1939-06-01,Washington,22.893
1939-07-01,Washington,23.450000000000006
1939-08-01,Washington,24.818
1939-09-01,Washington,20.225
1939-10-01,Washington,13.14
1939-11-01,Washington,5.954
1939-12-01,Washington,2.521
1940-01-01,Washington,-5.82
1940-02-01,Washington,1.006
1940-03-01,Washington,3.12
1940-04-01,Washington,8.741999999999999
1940-05-01,Washington,16.951
1940-06-01,Washington,22.15
1940-07-01,Washington,24.164
1940-08-01,Washington,21.904
1940-09-01,Washington,17.927000000000003
1940-10-01,Washington,11.302
1940-11-01,Washington,7.013999999999999
1940-12-01,Washington,3.838
1941-01-01,Washington,-0.593
1941-02-01,Washington,-0.5870000000000001
1941-03-01,Washington,2.709
1941-04-01,Washington,13.906
1941-05-01,Washington,18.063
1941-06-01,Washington,21.607
1941-07-01,Washington,24.301
1941-08-01,Washington,22.836
1941-09-01,Washington,21.018
1941-10-01,Washington,16.047
1941-11-01,Washington,8.286999999999999
1941-12-01,Washington,3.405
1942-01-01,Washington,-0.285
1942-02-01,Washington,-0.41
1942-03-01,Washington,6.928999999999999
1942-04-01,Washington,13.214
1942-05-01,Washington,19.097
1942-06-01,Washington,22.352
1942-07-01,Washington,24.554
1942-08-01,Washington,22.623
1942-09-01,Washington,19.799000000000003
1942-10-01,Washington,13.833
1942-11-01,Washington,7.692
1942-12-01,Washington,-0.5550000000000002
1943-01-01,Washington,0.275
1943-02-01,Washington,1.904
1943-03-01,Washington,5.731
1943-04-01,Washington,9.047999999999998
1943-05-01,Washington,18.307
1943-06-01,Washington,25.037
1943-07-01,Washington,24.489
1943-08-01,Washington,24.663
1943-09-01,Washington,18.58
1943-10-01,Washington,11.993
1943-11-01,Washington,6.135
1943-12-01,Washington,0.7589999999999999
1944-01-01,Washington,1.033
1944-02-01,Washington,1.5490000000000002
1944-03-01,Washington,4.2490000000000006
1944-04-01,Washington,10.207999999999998
1944-05-01,Washington,20.449
1944-06-01,Washington,22.768
1944-07-01,Washington,24.905
1944-08-01,Washington,23.769
1944-09-01,Washington,19.949
1944-10-01,Washington,12.149
1944-11-01,Washington,6.922000000000001
1944-12-01,Washington,-0.718
1945-01-01,Washington,-2.709
1945-02-01,Washington,1.311
1945-03-01,Washington,11.709
1945-04-01,Washington,13.22
1945-05-01,Washington,15.766000000000002
1945-06-01,Washington,22.018
1945-07-01,Washington,23.704
1945-08-01,Washington,22.567
1945-09-01,Washington,21.231
1945-10-01,Washington,12.425
1945-11-01,Washington,7.925
1945-12-01,Washington,-1.4300000000000002
1946-01-01,Washington,0.925
1946-02-01,Washington,2.015
1946-03-01,Washington,10.217
1946-04-01,Washington,11.43
1946-05-01,Washington,17.256
1946-06-01,Washington,21.027
1946-07-01,Washington,23.55
1946-08-01,Washington,21.136
1946-09-01,Washington,19.813
1946-10-01,Washington,14.629
1946-11-01,Washington,9.297
1946-12-01,Washington,3.268
1947-01-01,Washington,3.4930000000000003
1947-02-01,Washington,-1.7110000000000003
1947-03-01,Washington,2.721
1947-04-01,Washington,12.329
1947-05-01,Washington,17.01
1947-06-01,Washington,20.934
1947-07-01,Washington,23.042
1947-08-01,Washington,24.631
1947-09-01,Washington,19.784
1947-10-01,Washington,16.118
1947-11-01,Washington,5.877999999999999
1947-12-01,Washington,0.454
1948-01-01,Washington,-3.519
1948-02-01,Washington,0.6649999999999999
1948-03-01,Washington,7.62
1948-04-01,Washington,11.982
1948-05-01,Washington,17.076
1948-06-01,Washington,22.02
1948-07-01,Washington,24.336
1948-08-01,Washington,22.97
1948-09-01,Washington,19.267000000000003
1948-10-01,Washington,11.806
1948-11-01,Washington,9.665
1948-12-01,Washington,2.503
1949-01-01,Washington,4.274
1949-02-01,Washington,4.775
1949-03-01,Washington,6.765
1949-04-01,Washington,11.084
1949-05-01,Washington,17.459
1949-06-01,Washington,22.69
1949-07-01,Washington,26.053
1949-08-01,Washington,23.827
1949-09-01,Washington,17.772000000000006
1949-10-01,Washington,15.658
1949-11-01,Washington,7.071000000000001
1949-12-01,Washington,2.963
1950-01-01,Washington,6.446999999999999
