Date,Temp_C
2015-08-14,23.428368632767906
2015-08-15,23.320521986949693
2015-08-16,23.209846659246008
2015-08-17,23.096370061787535
2015-08-18,22.980120732775656
2015-08-19,22.861128336866887
2015-08-20,22.73942366510667
2015-08-21,22.615038634393926
2015-08-22,22.48800628645747
2015-08-23,22.358360786325097
2015-08-24,22.226137420265946
2015-08-25,22.091372593186662
2015-08-26,21.954103825461516
2015-08-27,21.814369749176876
2015-08-28,21.672210103770325
2015-08-29,21.527665731044685
2015-08-30,21.380778569537537
2015-08-31,21.231591648226907
2015-09-01,21.080149079554012
2015-09-02,20.92649605174458
2015-09-03,20.770678820410144
2015-09-04,20.612744699411795
2015-09-05,20.452742050968904
2015-09-06,20.290720274996165
2015-09-07,20.126729797653102
2015-09-08,19.960822059090578
2015-09-09,19.79304950037995
2015-09-10,19.623465549611268
2015-09-11,19.45212460714793
2015-09-12,19.279082030026004
2015-09-13,19.104394115487732
2015-09-14,18.928118083639777
2015-09-15,18.750312059227802
2015-09-16,18.571035052520426
2015-09-17,18.390346939296798
2015-09-18,18.208308439933283
2015-09-19,18.02498109758635
2015-09-20,17.840427255469923
2015-09-21,17.654710033227243
2015-09-22,17.467893302398508
2015-09-23,17.280041660987308
2015-09-24,17.091220407130493
2015-09-25,16.901495511877513
2015-09-26,16.71093359108714
2015-09-27,16.519601876451105
2015-09-28,16.327568185655778
2015-09-29,16.13490089169485
2015-09-30,15.94166889134764
2015-10-01,15.747941572839327
2015-10-02,15.553788782701314
2015-10-03,15.3592807918514
2015-10-04,15.164488260915466
2015-10-05,14.969482204813808
2015-10-06,14.774333956637125
2015-10-07,14.579115130838936
2015-10-08,14.38389758577253
2015-10-09,14.188753385602677
2015-10-10,13.993754761623451
2015-10-11,13.798974073015447
2015-10-12,13.604483767077058
2015-10-13,13.410356338965936
2015-10-14,13.21666429098842
2015-10-15,13.023480091475722
2015-10-16,12.830876133287504
2015-10-17,12.638924691984295
2015-10-18,12.44769788371169
2015-10-19,12.257267622840457
2015-10-20,12.067705579407516
2015-10-21,11.879083136403963
2015-10-22,11.6914713469574
2015-10-23,11.504940891456085
2015-10-24,11.319562034664145
2015-10-25,11.135404582876752
2015-10-26,10.952537841165675
2015-10-27,10.771030570765467
2015-10-28,10.590950946651333
2015-10-29,10.412366515360109
2015-10-30,10.235344153105643
2015-10-31,10.059950024240404
2015-11-01,9.886249540115106
2015-11-02,9.714307318387839
2015-11-03,9.544187142834392
2015-11-04,9.37595192371094
2015-11-05,9.209663658720117
2015-11-06,9.045383394630862
2015-11-07,8.883171189601939
2015-11-08,8.723086076258559
2015-11-09,8.565186025570426
2015-11-10,8.40952791157896
2015-11-11,8.256167477020506
2015-11-12,8.105159299891023
2015-11-13,7.956556760996967
2015-11-14,7.810412012535537
2015-11-15,7.666775947746438
2015-11-16,7.52569817167554
2015-11-17,7.3872269730896365
2015-11-18,7.2514092975798405
2015-11-19,7.118290721889264
2015-11-20,6.987915429499316
2015-11-21,6.860326187506702
2015-11-22,6.735564324821589
2015-11-23,6.613669711715426
2015-11-24,6.494680740744739
2015-11-25,6.378634309075268
2015-11-26,6.265565802228762
2015-11-27,6.155509079272144
2015-11-28,6.048496459467296
2015-11-29,5.944558710396455
2015-11-30,5.843725037576765
2015-12-01,5.746023075574702
2015-12-02,5.6514788806287495
2015-12-03,5.560116924786552
2015-12-04,5.4719600915599464
2015-12-05,5.387029673099295
2015-12-06,5.305345368885675
2015-12-07,5.226925285937358
2015-12-08,5.151785940524305
2015-12-09,5.07994226138219
2015-12-10,5.011407594414841
2015-12-11,4.946193708871672
2015-12-12,4.884310804984322
2015-12-13,4.825767523044206
2015-12-14,4.770570953900539
2015-12-15,4.718726650855869
2015-12-16,4.670238642934189
2015-12-17,4.62510944949414
2015-12-18,4.58334009615802
2015-12-19,4.544930132024849
2015-12-20,4.509877648134047
2015-12-21,4.478179297144016
2015-12-22,4.449830314188153
2015-12-23,4.424824538869013
2015-12-24,4.403154438349377
2015-12-25,4.384811131497636
2015-12-26,4.369784414042918
2015-12-27,4.358062784694207
2015-12-28,4.349633472176059
2015-12-29,4.344482463132332
2015-12-30,4.342594530848025
2015-12-31,4.343953264738241
2016-01-01,4.353695089431526
2016-01-02,4.362292895396454
2016-01-03,4.374076226488135
2016-01-04,4.389023985274658
2016-01-05,4.407114055758039
2016-01-06,4.428323336446708
2016-01-07,4.452627773801169
2016-01-08,4.480002395996486
2016-01-09,4.51042134694519
2016-01-10,4.543857920524104
2016-01-11,4.580284594948706
2016-01-12,4.619673067238839
2016-01-13,4.661994287719873
2016-01-14,4.707218494503867
2016-01-15,4.755315247895766
2016-01-16,4.806253464670315
2016-01-17,4.860001452166134
2016-01-18,4.916526942144184
2016-01-19,4.975797124358843
2016-01-20,5.03777867979082
2016-01-21,5.10243781349228
2016-01-22,5.169740286995798
2016-01-23,5.239651450240035
2016-01-24,5.312136272966503
2016-01-25,5.387159375543211
2016-01-26,5.4646850591725915
2016-01-27,5.544677335442766
2016-01-28,5.627099955182887
2016-01-29,5.71191643658514
2016-01-30,5.7990900925577975
2016-01-31,5.888584057275651
2016-02-01,5.980361311896145
2016-02-02,6.074384709411506
2016-02-03,6.170616998609295
2016-02-04,6.2690208471158595
2016-02-05,6.369558863499383
2016-02-06,6.47219361841134
2016-02-07,6.576887664747442
2016-02-08,6.683603556811349
2016-02-09,6.792303868466677
2016-02-10,6.902951210265148
2016-02-11,7.015508245540903
2016-02-12,7.129937705463373
2016-02-13,7.246202403043316
