Date,Temp_C
2008-04-24,17.515881336136623
2008-04-25,17.685286982965565
2008-04-26,17.853550780994702
2008-04-27,18.02063996967409
2008-04-28,18.186522083702144
2008-04-29,18.351164936730946
2008-04-30,18.514536604985267
2008-05-01,18.676605410846538
2008-05-02,18.837339906453224
2008-05-03,18.996708857368922
2008-05-04,19.154681226369775
2008-05-05,19.311226157402267
2008-05-06,19.466312959762543
2008-05-07,19.61991109254764
2008-05-08,19.771990149428845
2008-05-09,19.922519843796582
2008-05-10,20.071469994325522
2008-05-11,20.218810511007813
2008-05-12,20.364511381701433
2008-05-13,20.508542659239467
2008-05-14,20.6508744491451
2008-05-15,20.791476897995736
2008-05-16,20.930320182478447
2008-05-17,21.06737449917734
2008-05-18,21.20261005513197
2008-05-19,21.33599705920431
2008-05-20,21.467505714289935
2008-05-21,21.597106210407496
2008-05-22,21.724768718698392
2008-05-23,21.850463386366858
2008-05-24,21.97416033258837
2008-05-25,22.095829645412508
2008-05-26,22.215441379683867
2008-05-27,22.33296555600275
2008-05-28,22.44837216074483
2008-05-29,22.56163114715679
2008-05-30,22.67271243754255
2008-05-31,22.78158592655231
2008-06-01,22.888221485584168
2008-06-02,22.992588968305554
2008-06-03,23.094658217299497
2008-06-04,23.19439907183791
2008-06-05,23.291781376781774
2008-06-06,23.38677499260557
2008-06-07,23.479349806540746
2008-06-08,23.569475744830562
2008-06-09,23.657122786086134
2008-06-10,23.742260975730943
2008-06-11,23.824860441518858
2008-06-12,23.904891410108043
2008-06-13,23.98232422467085
2008-06-14,24.057129363517507
2008-06-15,24.12927745970894
2008-06-16,24.19873932163201
2008-06-17,24.265485954508122
2008-06-18,24.329488582803975
2008-06-19,24.3907186735114
2008-06-20,24.449147960260806
2008-06-21,24.50474846823132
2008-06-22,24.557492539818355
2008-06-23,24.60735286101799
2008-06-24,24.65430248848553
2008-06-25,24.698314877224195
2008-06-26,24.73936390885836
2008-06-27,24.77742392044426
2008-06-28,24.812469733769817
2008-06-29,24.84447668509408
2008-06-30,24.873420655275588
2008-07-01,24.89927810023788
2008-07-02,24.92202608171973
2008-07-03,24.941642298256657
2008-07-04,24.958105116339613
2008-07-05,24.97139360169628
2008-07-06,24.981487550640026
2008-07-07,24.98836752143087
2008-07-08,24.99201486559303
2008-07-09,24.99241175913325
2008-07-10,24.989541233604182
2008-07-11,24.98338720695713
2008-07-12,24.97393451412894
2008-07-13,24.961168937307875
2008-07-14,24.945077235823877
2008-07-15,24.92564717560941
2008-07-16,24.902867558177224
2008-07-17,24.87672824906288
2008-07-18,24.847220205680024
2008-07-19,24.814335504538036
2008-07-20,24.77806736777223
2008-07-21,24.738410188938424
2008-07-22,24.69535955802468
2008-07-23,24.648912285634488
2008-07-24,24.59906642629708
2008-07-25,24.545821300862308
2008-07-26,24.489177517938767
2008-07-27,24.429136994335945
2008-07-28,24.36570297447264
2008-07-29,24.298880048715954
2008-07-30,24.228674170616884
2008-07-31,24.15509267301064
2008-08-01,24.0781442829518
2008-08-02,23.99783913545636
2008-08-03,23.914188786025054
2008-08-04,23.82720622192425
2008-08-05,23.736905872203142
