Date,Temp_C
2013-10-12,10.922331750411292
2013-10-13,10.696288799539477
2013-10-14,10.470779254795836
2013-10-15,10.245874657735888
2013-10-16,10.021646306559568
2013-10-17,9.798165246106636
2013-10-18,9.575502258228239
2013-10-19,9.353727852478888
2013-10-20,9.132912257072023
2013-10-21,8.913125410041904
2013-10-22,8.694436950554172
2013-10-23,8.476916210306541
2013-10-24,8.260632204962068
2013-10-25,8.04565362555648
2013-10-26,7.8320488298223445
2013-10-27,7.6198858333728285
2013-10-28,7.409232300688862
2013-10-29,7.200155535854614
2013-10-30,6.992722472987052
2013-10-31,6.786999666307059
2013-11-01,6.583053279801193
2013-11-02,6.3809490764246535
2013-11-03,6.180752406798383
2013-11-04,5.98252819735509
2013-11-05,5.786340937891606
2013-11-06,5.59225466848713
2013-11-07,5.40033296574985
2013-11-08,5.210638928357256
2013-11-09,5.023235161858148
2013-11-10,4.838183762707661
2013-11-11,4.655546301509911
2013-11-12,4.4753838054458415
2013-11-13,4.297756739867712
2013-11-14,4.122724989044859
2013-11-15,3.950347836049291
2013-11-16,3.780683941773004
2013-11-17,3.613791323072977
2013-11-18,3.449727330043549
2013-11-19,3.28854862241947
2013-11-20,3.130311145117236
2013-11-21,2.9750701029258004
2013-11-22,2.822879934361852
2013-11-23,2.6737942847088285
2013-11-24,2.5278659782624433
2013-11-25,2.385146989809541
2013-11-26,2.245688415371019
2013-11-27,2.109540442242742
2013-11-28,1.9767523183730429
2013-11-29,1.8473723211178035
2013-11-30,1.7214477254186917
2013-12-01,1.5990247714529486
2013-12-02,1.4801486318065251
2013-12-03,1.3648633782258033
2013-12-04,1.2532119480057826
2013-12-05,1.1452361100760076
2013-12-06,1.0409764308478353
2013-12-07,0.9404722398896244
2013-12-08,0.8437615954985533
2013-12-09,0.7508812502403437
2013-12-10,0.6618666165299878
2013-12-11,0.5767517323286082
2013-12-12,0.49556922703332695
2013-12-13,0.41835028763832227
2013-12-14,0.34512462524673726
2013-12-15,0.27592044201402377
2013-12-16,0.210764398604268
2013-12-17,0.14968158224152717
2013-12-18,0.09269547543880474
2013-12-19,0.039827925487192495
2013-12-20,-0.008900885212035803
2013-12-21,-0.05347246789020943
2013-12-22,-0.09387005514706992
2013-12-23,-0.13007862759854572
2013-12-24,-0.1620849393566104
2013-12-25,-0.18987754226223963
2013-12-26,-0.21344680879433664
2013-12-27,-0.23278495357884843
2013-12-28,-0.2478860534244367
2013-12-29,-0.25874606581309756
2013-12-30,-0.26536284577652314
2013-12-31,-0.2677361610915563
2014-01-01,-0.26148237318902456
2014-01-02,-0.25431703977059517
2014-01-03,-0.2429208470652311
2014-01-04,-0.22730181986585052
2014-01-05,-0.20746994550765585
2014-01-06,-0.18343717723698472
2014-01-07,-0.15521743551110223
2014-01-08,-0.12282660719077043
2014-01-09,-0.08628254259163715
2014-01-10,-0.04560505036480933
2014-01-11,-0.0008158901814896424
2014-01-12,0.048061236798954354
2014-01-13,0.10100069969340097
2014-01-14,0.15797495190301092
2014-01-15,0.2189545473712764
2014-01-16,0.2839081590934933
2014-01-17,0.3528025998741944
2014-01-18,0.4256028453240681
2014-01-19,0.5022720590828875
2014-01-20,0.5827716202499795
2014-01-21,0.667061152998718
2014-01-22,0.7550985583465586
2014-01-23,0.8468400480471434
2014-01-24,0.9422401805660492
2014-01-25,1.0412518990969408
2014-01-26,1.1438265715699831
2014-01-27,1.2499140325997207
2014-01-28,1.3594626273149144
2014-01-29,1.47241925700835
2014-01-30,1.5887294265401488
2014-01-31,1.7083372934238552
2014-02-01,1.8311857185204028
2014-02-02,1.9572163182610378
2014-02-03,2.0863695183164657
2014-02-04,2.218584608625792
2014-02-05,2.3537997996953144
2014-02-06,2.4919522800739764
2014-02-07,2.6329782749091466
2014-02-08,2.776813105483521
2014-02-09,2.9233912496312717
2014-02-10,3.072646402929112
2014-02-11,3.22451154055576
2014-02-12,3.37891897971126
2014-02-13,3.535800442485995
2014-02-14,3.6950871190676113
2014-02-15,3.8567097311729794
2014-02-16,4.020598595591312
2014-02-17,4.186683687723828
2014-02-18,4.3548947050050115
2014-02-19,4.525161130090263
2014-02-20,4.697412293694908
2014-02-21,4.871577436969924
2014-02-22,5.04758577330033
2014-02-23,5.225366549413191
2014-02-24,5.40484910568331
2014-02-25,5.585962935526217
2014-02-26,5.768637743769709
2014-02-27,5.952803503897261
2014-02-28,6.138390514058787
2014-03-01,6.325329451746845
2014-03-02,6.513551427038969
2014-03-03,6.70298803430997
2014-03-04,6.893571402321125
2014-03-05,7.085234242596702
2014-03-06,7.2779098960019
2014-03-07,7.471532377440245
2014-03-08,7.66603641859237
2014-03-09,7.861357508622687
2014-03-10,8.057431932784587
2014-03-11,8.254196808859703
2014-03-12,8.451590121371439
2014-03-13,8.649550753517861
2014-03-14,8.848018516774362
2014-03-15,9.046934178121369
2014-03-16,9.246239484858071
2014-03-17,9.445877186968257
2014-03-18,9.645791057010058
2014-03-19,9.845925907506919
2014-03-20,10.046227605822768
2014-03-21,10.246643086510085
2014-03-22,10.447120361125272
2014-03-23,10.647608525511519
2014-03-24,10.848057764555104
2014-03-25,11.048419354426816
2014-03-26,11.248645662325975
2014-03-27,11.448690143750122
2014-03-28,11.648507337319206
2014-03-29,11.848052857188659
2014-03-30,12.04728338309118
2014-03-31,12.246156648052576
