,Temp_C
2008-08-17,22.343205192947984
2008-08-18,22.241729912668525
2008-08-19,22.140254632389063
2008-08-20,22.0387793521096
2008-08-21,21.93730407183014
2008-08-22,21.835828791550682
2008-08-23,21.73435351127122
2008-08-24,21.632878230991757
2008-08-25,21.531402950712298
2008-08-26,21.42992767043284
2008-08-27,21.328452390153377
2008-08-28,21.226977109873914
2008-08-29,21.125501829594455
2008-08-30,21.024026549314996
2008-08-31,20.922551269035534
2008-09-01,21.766500000000004
2008-09-02,20.324094469004816
2008-09-03,20.13459952002021
2008-09-04,19.945104571035607
2008-09-05,19.755609622051
2008-09-06,19.566114673066398
2008-09-07,19.37661972408179
2008-09-08,19.18712477509719
2008-09-09,18.997629826112586
2008-09-10,18.80813487712798
2008-09-11,18.618639928143377
2008-09-12,18.42914497915877
2008-09-13,18.239650030174168
2008-09-14,18.050155081189565
2008-09-15,17.86066013220496
2008-09-16,17.671165183220356
2008-09-17,17.48167023423575
2008-09-18,17.292175285251147
2008-09-19,17.102680336266545
2008-09-20,16.91318538728194
2008-09-21,16.723690438297336
2008-09-22,16.53419548931273
2008-09-23,16.344700540328127
2008-09-24,16.155205591343524
2008-09-25,15.965710642358918
2008-09-26,15.776215693374315
2008-09-27,15.586720744389709
2008-09-28,15.397225795405106
2008-09-29,15.207730846420501
2008-09-30,15.018235897435897
2008-10-01,15.033666666666667
2008-10-02,14.519751636196144
2008-10-03,14.35166889739229
2008-10-04,14.183586158588435
2008-10-05,14.01550341978458
2008-10-06,13.847420680980726
2008-10-07,13.67933794217687
2008-10-08,13.511255203373015
2008-10-09,13.343172464569161
2008-10-10,13.175089725765305
2008-10-11,13.007006986961452
2008-10-12,12.838924248157596
2008-10-13,12.67084150935374
2008-10-14,12.502758770549887
2008-10-15,12.334676031746032
2008-10-16,12.166593292942178
2008-10-17,11.998510554138322
2008-10-18,11.830427815334467
2008-10-19,11.662345076530613
2008-10-20,11.494262337726758
2008-10-21,11.326179598922902
2008-10-22,11.158096860119048
2008-10-23,10.990014121315193
2008-10-24,10.821931382511337
2008-10-25,10.653848643707484
2008-10-26,10.485765904903628
2008-10-27,10.317683166099773
2008-10-28,10.149600427295919
2008-10-29,9.981517688492064
2008-10-30,9.813434949688208
2008-10-31,9.645352210884354
2008-11-01,9.665333333333335
2008-11-02,9.264115170809266
2008-11-03,9.11217721661853
2008-11-04,8.960239262427796
2008-11-05,8.808301308237061
2008-11-06,8.656363354046327
2008-11-07,8.504425399855592
2008-11-08,8.352487445664858
2008-11-09,8.200549491474122
2008-11-10,8.048611537283389
2008-11-11,7.896673583092653
2008-11-12,7.744735628901919
2008-11-13,7.592797674711185
2008-11-14,7.44085972052045
2008-11-15,7.2889217663297154
2008-11-16,7.136983812138981
2008-11-17,6.985045857948246
2008-11-18,6.8331079037575115
2008-11-19,6.681169949566777
2008-11-20,6.529231995376042
2008-11-21,6.377294041185308
2008-11-22,6.225356086994573
2008-11-23,6.073418132803839
2008-11-24,5.921480178613104
2008-11-25,5.76954222442237
2008-11-26,5.6176042702316344
2008-11-27,5.465666316040901
2008-11-28,5.313728361850166
2008-11-29,5.161790407659431
2008-11-30,5.009852453468697
2008-12-01,7.0616666666666665
2008-12-02,5.009153125
2008-12-03,5.009153125
2008-12-04,5.009153125
2008-12-05,5.009153125
2008-12-06,5.009153125
2008-12-07,5.009153125
2008-12-08,5.009153125
2008-12-09,5.009153125
2008-12-10,5.009153125
2008-12-11,5.009153125
2008-12-12,5.009153125
2008-12-13,5.009153125
2008-12-14,5.009153125
2008-12-15,5.009153125
2008-12-16,5.009153125
2008-12-17,5.009153125
2008-12-18,5.009153125
2008-12-19,5.009153125
2008-12-20,5.009153125
2008-12-21,5.009153125
2008-12-22,5.009153125
2008-12-23,5.009153125
2008-12-24,5.009153125
2008-12-25,5.009153125
2008-12-26,5.009153125
2008-12-27,5.009153125
2008-12-28,5.009153125
2008-12-29,5.009153125
2008-12-30,5.009153125
2008-12-31,5.009153125
2009-01-01,3.8055000000000003
2009-01-02,3.997536776687206
2009-01-03,4.042369117379481
2009-01-04,4.087201458071757
2009-01-05,4.1320337987640325
2009-01-06,4.176866139456307
2009-01-07,4.221698480148583
2009-01-08,4.266530820840859
2009-01-09,4.3113631615331345
2009-01-10,4.35619550222541
2009-01-11,4.401027842917685
2009-01-12,4.445860183609961
2009-01-13,4.490692524302236
2009-01-14,4.535524864994512
2009-01-15,4.580357205686788
2009-01-16,4.625189546379063
2009-01-17,4.670021887071338
2009-01-18,4.714854227763614
2009-01-19,4.75968656845589
2009-01-20,4.804518909148165
2009-01-21,4.84935124984044
2009-01-22,4.894183590532716
2009-01-23,4.939015931224992
2009-01-24,4.983848271917267
2009-01-25,5.028680612609543
2009-01-26,5.073512953301818
2009-01-27,5.118345293994094
2009-01-28,5.163177634686369
2009-01-29,5.208009975378644
2009-01-30,5.25284231607092
2009-01-31,5.297674656763196
2009-02-01,6.465833333333333
2009-02-02,5.474820217784442
2009-02-03,5.607133438113414
2009-02-04,5.739446658442385
2009-02-05,5.871759878771356
2009-02-06,6.004073099100328
2009-02-07,6.136386319429299
2009-02-08,6.26869953975827
2009-02-09,6.401012760087242
2009-02-10,6.533325980416213
2009-02-11,6.665639200745185
2009-02-12,6.7979524210741555
2009-02-13,6.9302656414031265
2009-02-14,7.0625788617320975
2009-02-15,7.194892082061069
2009-02-16,7.32720530239004
2009-02-17,7.459518522719012
2009-02-18,7.591831743047983
2009-02-19,7.724144963376954
2009-02-20,7.856458183705925
2009-02-21,7.988771404034897
2009-02-22,8.121084624363867
2009-02-23,8.25339784469284
2009-02-24,8.38571106502181
2009-02-25,8.518024285350782
2009-02-26,8.650337505679753
2009-02-27,8.782650726008725
2009-02-28,8.914963946337696
2009-03-01,9.369166666666667
2009-03-02,8.696380107526881
2009-03-03,8.863135349733898
2009-03-04,9.029890591940914
2009-03-05,9.19664583414793
2009-03-06,9.363401076354947
2009-03-07,9.530156318561964
2009-03-08,9.69691156076898
2009-03-09,9.863666802975995
2009-03-10,10.030422045183013
2009-03-11,10.19717728739003
2009-03-12,10.363932529597045
2009-03-13,10.530687771804061
2009-03-14,10.697443014011078
2009-03-15,10.864198256218096
2009-03-16,11.030953498425111
2009-03-17,11.197708740632127
2009-03-18,11.364463982839144
2009-03-19,11.531219225046161
2009-03-20,11.697974467253177
2009-03-21,11.864729709460192
2009-03-22,12.03148495166721
2009-03-23,12.198240193874227
2009-03-24,12.364995436081243
2009-03-25,12.531750678288258
2009-03-26,12.698505920495275
2009-03-27,12.865261162702293
2009-03-28,13.032016404909308
2009-03-29,13.198771647116324
2009-03-30,13.365526889323341
2009-03-31,13.532282131530359
2009-04-01,14.5685
2009-04-02,13.562225806451613
2009-04-03,13.733653710850302
2009-04-04,13.905081615248992
2009-04-05,14.076509519647681
2009-04-06,14.24793742404637
2009-04-07,14.41936532844506
2009-04-08,14.59079323284375
2009-04-09,14.762221137242438
2009-04-10,14.933649041641129
2009-04-11,15.105076946039818
2009-04-12,15.276504850438506
2009-04-13,15.447932754837197
2009-04-14,15.619360659235886
2009-04-15,15.790788563634575
2009-04-16,15.962216468033265
2009-04-17,16.133644372431956
2009-04-18,16.305072276830643
2009-04-19,16.476500181229333
2009-04-20,16.647928085628024
2009-04-21,16.81935599002671
2009-04-22,16.9907838944254
2009-04-23,17.162211798824092
2009-04-24,17.33363970322278
2009-04-25,17.50506760762147
2009-04-26,17.67649551202016
2009-04-27,17.847923416418848
2009-04-28,18.019351320817538
2009-04-29,18.19077922521623
2009-04-30,18.362207129614916
2009-05-01,19.3835
2009-05-02,18.630132222222223
2009-05-03,18.76964429535627
2009-05-04,18.90915636849032
2009-05-05,19.048668441624365
2009-05-06,19.188180514758415
2009-05-07,19.32769258789246
2009-05-08,19.46720466102651
2009-05-09,19.606716734160557
2009-05-10,19.746228807294603
2009-05-11,19.885740880428653
2009-05-12,20.0252529535627
2009-05-13,20.16476502669675
2009-05-14,20.304277099830795
2009-05-15,20.443789172964845
2009-05-16,20.58330124609889
2009-05-17,20.72281331923294
2009-05-18,20.862325392366987
2009-05-19,21.001837465501033
2009-05-20,21.141349538635083
2009-05-21,21.28086161176913
2009-05-22,21.42037368490318
2009-05-23,21.559885758037225
2009-05-24,21.699397831171275
2009-05-25,21.83890990430532
2009-05-26,21.978421977439368
2009-05-27,22.117934050573417
2009-05-28,22.257446123707464
2009-05-29,22.396958196841513
2009-05-30,22.53647026997556
2009-05-31,22.67598234310961
2009-06-01,23.07116666666667
2009-06-02,22.619750264550266
2009-06-03,22.69462077501499
2009-06-04,22.76949128547971
2009-06-05,22.844361795944433
2009-06-06,22.919232306409153
2009-06-07,22.994102816873877
2009-06-08,23.0689733273386
2009-06-09,23.14384383780332
2009-06-10,23.218714348268044
2009-06-11,23.293584858732768
2009-06-12,23.368455369197488
2009-06-13,23.44332587966221
2009-06-14,23.51819639012693
2009-06-15,23.593066900591655
2009-06-16,23.66793741105638
2009-06-17,23.7428079215211
2009-06-18,23.817678431985822
2009-06-19,23.892548942450546
2009-06-20,23.967419452915266
2009-06-21,24.04228996337999
2009-06-22,24.11716047384471
2009-06-23,24.192030984309433
2009-06-24,24.266901494774157
2009-06-25,24.341772005238877
2009-06-26,24.4166425157036
2009-06-27,24.49151302616832
2009-06-28,24.566383536633044
2009-06-29,24.641254047097767
2009-06-30,24.716124557562487
2009-07-01,23.863166666666668
2009-07-02,24.653929032258063
2009-07-03,24.63600297381318
2009-07-04,24.618076915368295
2009-07-05,24.600150856923413
2009-07-06,24.582224798478528
2009-07-07,24.564298740033646
2009-07-08,24.546372681588764
2009-07-09,24.52844662314388
2009-07-10,24.510520564698997
2009-07-11,24.49259450625411
2009-07-12,24.47466844780923
2009-07-13,24.456742389364347
2009-07-14,24.43881633091946
2009-07-15,24.42089027247458
2009-07-16,24.402964214029694
2009-07-17,24.385038155584812
2009-07-18,24.36711209713993
2009-07-19,24.349186038695045
2009-07-20,24.331259980250163
2009-07-21,24.313333921805278
2009-07-22,24.295407863360396
2009-07-23,24.277481804915514
2009-07-24,24.259555746470628
2009-07-25,24.241629688025746
2009-07-26,24.22370362958086
2009-07-27,24.20577757113598
2009-07-28,24.187851512691097
2009-07-29,24.16992545424621
2009-07-30,24.15199939580133
2009-07-31,24.134073337356444
2009-08-01,25.067999999999998
2009-08-02,23.966809677419356
2009-08-03,23.865334397139897
2009-08-04,23.763859116860434
2009-08-05,23.66238383658097
2009-08-06,23.560908556301513
2009-08-07,23.459433276022054
2009-08-08,23.35795799574259
2009-08-09,23.25648271546313
2009-08-10,23.15500743518367
2009-08-11,23.05353215490421
2009-08-12,22.95205687462475
2009-08-13,22.850581594345286
2009-08-14,22.749106314065827
2009-08-15,22.647631033786368
2009-08-16,22.546155753506905
2009-08-17,22.444680473227443
2009-08-18,22.343205192947984
2009-08-19,22.241729912668525
2009-08-20,22.140254632389063
2009-08-21,22.0387793521096
2009-08-22,21.93730407183014
2009-08-23,21.835828791550682
2009-08-24,21.73435351127122
2009-08-25,21.632878230991757
2009-08-26,21.531402950712298
2009-08-27,21.42992767043284
2009-08-28,21.328452390153377
2009-08-29,21.226977109873914
2009-08-30,21.125501829594455
2009-08-31,21.024026549314996
2009-09-01,21.1885
2009-09-02,20.51358941798942
2009-09-03,20.324094469004816
2009-09-04,20.13459952002021
2009-09-05,19.945104571035607
2009-09-06,19.755609622051
2009-09-07,19.566114673066398
2009-09-08,19.37661972408179
2009-09-09,19.18712477509719
2009-09-10,18.997629826112586
2009-09-11,18.80813487712798
2009-09-12,18.618639928143377
2009-09-13,18.42914497915877
2009-09-14,18.239650030174168
2009-09-15,18.050155081189565
2009-09-16,17.86066013220496
2009-09-17,17.671165183220356
2009-09-18,17.48167023423575
2009-09-19,17.292175285251147
2009-09-20,17.102680336266545
2009-09-21,16.91318538728194
2009-09-22,16.723690438297336
2009-09-23,16.53419548931273
2009-09-24,16.344700540328127
2009-09-25,16.155205591343524
2009-09-26,15.965710642358918
2009-09-27,15.776215693374315
2009-09-28,15.586720744389709
2009-09-29,15.397225795405106
2009-09-30,15.207730846420501
2009-10-01,15.183666666666667
2009-10-02,14.687834375
2009-10-03,14.519751636196144
2009-10-04,14.35166889739229
2009-10-05,14.183586158588435
2009-10-06,14.01550341978458
2009-10-07,13.847420680980726
2009-10-08,13.67933794217687
2009-10-09,13.511255203373015
2009-10-10,13.343172464569161
2009-10-11,13.175089725765305
2009-10-12,13.007006986961452
2009-10-13,12.838924248157596
2009-10-14,12.67084150935374
2009-10-15,12.502758770549887
2009-10-16,12.334676031746032
2009-10-17,12.166593292942178
2009-10-18,11.998510554138322
2009-10-19,11.830427815334467
2009-10-20,11.662345076530613
2009-10-21,11.494262337726758
2009-10-22,11.326179598922902
2009-10-23,11.158096860119048
2009-10-24,10.990014121315193
2009-10-25,10.821931382511337
2009-10-26,10.653848643707484
2009-10-27,10.485765904903628
2009-10-28,10.317683166099773
2009-10-29,10.149600427295919
2009-10-30,9.981517688492064
2009-10-31,9.813434949688208
2009-11-01,11.814
2009-11-02,9.416053125
2009-11-03,9.264115170809266
2009-11-04,9.11217721661853
2009-11-05,8.960239262427796
2009-11-06,8.808301308237061
2009-11-07,8.656363354046327
2009-11-08,8.504425399855592
2009-11-09,8.352487445664858
2009-11-10,8.200549491474122
2009-11-11,8.048611537283389
2009-11-12,7.896673583092653
2009-11-13,7.744735628901919
2009-11-14,7.592797674711185
2009-11-15,7.44085972052045
2009-11-16,7.2889217663297154
2009-11-17,7.136983812138981
2009-11-18,6.985045857948246
2009-11-19,6.8331079037575115
2009-11-20,6.681169949566777
2009-11-21,6.529231995376042
2009-11-22,6.377294041185308
2009-11-23,6.225356086994573
2009-11-24,6.073418132803839
2009-11-25,5.921480178613104
2009-11-26,5.76954222442237
2009-11-27,5.6176042702316344
2009-11-28,5.465666316040901
2009-11-29,5.313728361850166
2009-11-30,5.161790407659431
2009-12-01,5.052666666666666
2009-12-02,5.009153125
2009-12-03,5.009153125
2009-12-04,5.009153125
2009-12-05,5.009153125
2009-12-06,5.009153125
2009-12-07,5.009153125
2009-12-08,5.009153125
2009-12-09,5.009153125
2009-12-10,5.009153125
2009-12-11,5.009153125
2009-12-12,5.009153125
2009-12-13,5.009153125
2009-12-14,5.009153125
2009-12-15,5.009153125
2009-12-16,5.009153125
2009-12-17,5.009153125
2009-12-18,5.009153125
2009-12-19,5.009153125
2009-12-20,5.009153125
2009-12-21,5.009153125
2009-12-22,5.009153125
2009-12-23,5.009153125
2009-12-24,5.009153125
2009-12-25,5.009153125
2009-12-26,5.009153125
2009-12-27,5.009153125
2009-12-28,5.009153125
2009-12-29,5.009153125
2009-12-30,5.009153125
2009-12-31,5.009153125
2010-01-01,3.5718333333333336
2010-01-02,3.997536776687206
2010-01-03,4.042369117379481
2010-01-04,4.087201458071757
2010-01-05,4.1320337987640325
2010-01-06,4.176866139456307
2010-01-07,4.221698480148583
2010-01-08,4.266530820840859
2010-01-09,4.3113631615331345
2010-01-10,4.35619550222541
2010-01-11,4.401027842917685
2010-01-12,4.445860183609961
2010-01-13,4.490692524302236
2010-01-14,4.535524864994512
2010-01-15,4.580357205686788
2010-01-16,4.625189546379063
2010-01-17,4.670021887071338
2010-01-18,4.714854227763614
2010-01-19,4.75968656845589
2010-01-20,4.804518909148165
2010-01-21,4.84935124984044
2010-01-22,4.894183590532716
2010-01-23,4.939015931224992
2010-01-24,4.983848271917267
2010-01-25,5.028680612609543
2010-01-26,5.073512953301818
2010-01-27,5.118345293994094
2010-01-28,5.163177634686369
2010-01-29,5.208009975378644
2010-01-30,5.25284231607092
2010-01-31,5.297674656763196
2010-02-01,3.7620000000000005
2010-02-02,5.474820217784442
2010-02-03,5.607133438113414
2010-02-04,5.739446658442385
2010-02-05,5.871759878771356
2010-02-06,6.004073099100328
2010-02-07,6.136386319429299
2010-02-08,6.26869953975827
2010-02-09,6.401012760087242
2010-02-10,6.533325980416213
2010-02-11,6.665639200745185
2010-02-12,6.7979524210741555
2010-02-13,6.9302656414031265
2010-02-14,7.0625788617320975
2010-02-15,7.194892082061069
2010-02-16,7.32720530239004
2010-02-17,7.459518522719012
2010-02-18,7.591831743047983
2010-02-19,7.724144963376954
2010-02-20,7.856458183705925
2010-02-21,7.988771404034897
2010-02-22,8.121084624363867
2010-02-23,8.25339784469284
2010-02-24,8.38571106502181
2010-02-25,8.518024285350782
2010-02-26,8.650337505679753
2010-02-27,8.782650726008725
2010-02-28,8.914963946337696
2010-03-01,10.512166666666666
2010-03-02,8.696380107526881
2010-03-03,8.863135349733898
2010-03-04,9.029890591940914
2010-03-05,9.19664583414793
2010-03-06,9.363401076354947
2010-03-07,9.530156318561964
2010-03-08,9.69691156076898
2010-03-09,9.863666802975995
2010-03-10,10.030422045183013
2010-03-11,10.19717728739003
2010-03-12,10.363932529597045
2010-03-13,10.530687771804061
2010-03-14,10.697443014011078
2010-03-15,10.864198256218096
2010-03-16,11.030953498425111
2010-03-17,11.197708740632127
2010-03-18,11.364463982839144
2010-03-19,11.531219225046161
2010-03-20,11.697974467253177
2010-03-21,11.864729709460192
2010-03-22,12.03148495166721
2010-03-23,12.198240193874227
2010-03-24,12.364995436081243
2010-03-25,12.531750678288258
2010-03-26,12.698505920495275
2010-03-27,12.865261162702293
2010-03-28,13.032016404909308
2010-03-29,13.198771647116324
2010-03-30,13.365526889323341
2010-03-31,13.532282131530359
2010-04-01,15.521333333333333
2010-04-02,13.562225806451613
2010-04-03,13.733653710850302
2010-04-04,13.905081615248992
2010-04-05,14.076509519647681
2010-04-06,14.24793742404637
2010-04-07,14.41936532844506
2010-04-08,14.59079323284375
2010-04-09,14.762221137242438
2010-04-10,14.933649041641129
2010-04-11,15.105076946039818
2010-04-12,15.276504850438506
2010-04-13,15.447932754837197
2010-04-14,15.619360659235886
2010-04-15,15.790788563634575
2010-04-16,15.962216468033265
2010-04-17,16.133644372431956
2010-04-18,16.305072276830643
2010-04-19,16.476500181229333
2010-04-20,16.647928085628024
2010-04-21,16.81935599002671
2010-04-22,16.9907838944254
2010-04-23,17.162211798824092
2010-04-24,17.33363970322278
2010-04-25,17.50506760762147
2010-04-26,17.67649551202016
2010-04-27,17.847923416418848
2010-04-28,18.019351320817538
2010-04-29,18.19077922521623
2010-04-30,18.362207129614916
2010-05-01,19.812833333333334
2010-05-02,18.630132222222223
2010-05-03,18.76964429535627
2010-05-04,18.90915636849032
2010-05-05,19.048668441624365
2010-05-06,19.188180514758415
2010-05-07,19.32769258789246
2010-05-08,19.46720466102651
2010-05-09,19.606716734160557
2010-05-10,19.746228807294603
2010-05-11,19.885740880428653
2010-05-12,20.0252529535627
2010-05-13,20.16476502669675
2010-05-14,20.304277099830795
2010-05-15,20.443789172964845
2010-05-16,20.58330124609889
2010-05-17,20.72281331923294
2010-05-18,20.862325392366987
2010-05-19,21.001837465501033
2010-05-20,21.141349538635083
2010-05-21,21.28086161176913
2010-05-22,21.42037368490318
2010-05-23,21.559885758037225
2010-05-24,21.699397831171275
2010-05-25,21.83890990430532
2010-05-26,21.978421977439368
2010-05-27,22.117934050573417
2010-05-28,22.257446123707464
2010-05-29,22.396958196841513
2010-05-30,22.53647026997556
2010-05-31,22.67598234310961
2010-06-01,25.028333333333336
2010-06-02,22.619750264550266
2010-06-03,22.69462077501499
2010-06-04,22.76949128547971
2010-06-05,22.844361795944433
2010-06-06,22.919232306409153
2010-06-07,22.994102816873877
2010-06-08,23.0689733273386
2010-06-09,23.14384383780332
2010-06-10,23.218714348268044
2010-06-11,23.293584858732768
2010-06-12,23.368455369197488
2010-06-13,23.44332587966221
2010-06-14,23.51819639012693
2010-06-15,23.593066900591655
2010-06-16,23.66793741105638
2010-06-17,23.7428079215211
2010-06-18,23.817678431985822
2010-06-19,23.892548942450546
2010-06-20,23.967419452915266
2010-06-21,24.04228996337999
2010-06-22,24.11716047384471
2010-06-23,24.192030984309433
2010-06-24,24.266901494774157
2010-06-25,24.341772005238877
2010-06-26,24.4166425157036
2010-06-27,24.49151302616832
2010-06-28,24.566383536633044
2010-06-29,24.641254047097767
2010-06-30,24.716124557562487
2010-07-01,25.881833333333333
2010-07-02,24.653929032258063
2010-07-03,24.63600297381318
2010-07-04,24.618076915368295
2010-07-05,24.600150856923413
2010-07-06,24.582224798478528
2010-07-07,24.564298740033646
2010-07-08,24.546372681588764
2010-07-09,24.52844662314388
2010-07-10,24.510520564698997
2010-07-11,24.49259450625411
2010-07-12,24.47466844780923
2010-07-13,24.456742389364347
2010-07-14,24.43881633091946
2010-07-15,24.42089027247458
2010-07-16,24.402964214029694
2010-07-17,24.385038155584812
2010-07-18,24.36711209713993
2010-07-19,24.349186038695045
2010-07-20,24.331259980250163
2010-07-21,24.313333921805278
2010-07-22,24.295407863360396
2010-07-23,24.277481804915514
2010-07-24,24.259555746470628
2010-07-25,24.241629688025746
2010-07-26,24.22370362958086
2010-07-27,24.20577757113598
2010-07-28,24.187851512691097
2010-07-29,24.16992545424621
2010-07-30,24.15199939580133
2010-07-31,24.134073337356444
2010-08-01,24.989
2010-08-02,23.966809677419356
2010-08-03,23.865334397139897
2010-08-04,23.763859116860434
2010-08-05,23.66238383658097
2010-08-06,23.560908556301513
2010-08-07,23.459433276022054
2010-08-08,23.35795799574259
2010-08-09,23.25648271546313
2010-08-10,23.15500743518367
2010-08-11,23.05353215490421
2010-08-12,22.95205687462475
2010-08-13,22.850581594345286
2010-08-14,22.749106314065827
2010-08-15,22.647631033786368
2010-08-16,22.546155753506905
2010-08-17,22.444680473227443
2010-08-18,22.343205192947984
2010-08-19,22.241729912668525
2010-08-20,22.140254632389063
2010-08-21,22.0387793521096
2010-08-22,21.93730407183014
2010-08-23,21.835828791550682
2010-08-24,21.73435351127122
2010-08-25,21.632878230991757
2010-08-26,21.531402950712298
2010-08-27,21.42992767043284
2010-08-28,21.328452390153377
2010-08-29,21.226977109873914
2010-08-30,21.125501829594455
2010-08-31,21.024026549314996
2010-09-01,22.74683333333333
2010-09-02,20.51358941798942
2010-09-03,20.324094469004816
2010-09-04,20.13459952002021
2010-09-05,19.945104571035607
2010-09-06,19.755609622051
2010-09-07,19.566114673066398
2010-09-08,19.37661972408179
2010-09-09,19.18712477509719
2010-09-10,18.997629826112586
2010-09-11,18.80813487712798
2010-09-12,18.618639928143377
2010-09-13,18.42914497915877
2010-09-14,18.239650030174168
2010-09-15,18.050155081189565
2010-09-16,17.86066013220496
2010-09-17,17.671165183220356
2010-09-18,17.48167023423575
2010-09-19,17.292175285251147
2010-09-20,17.102680336266545
2010-09-21,16.91318538728194
2010-09-22,16.723690438297336
2010-09-23,16.53419548931273
2010-09-24,16.344700540328127
2010-09-25,16.155205591343524
2010-09-26,15.965710642358918
2010-09-27,15.776215693374315
2010-09-28,15.586720744389709
2010-09-29,15.397225795405106
2010-09-30,15.207730846420501
2010-10-01,16.353666666666665
2010-10-02,14.687834375
2010-10-03,14.519751636196144
2010-10-04,14.35166889739229
2010-10-05,14.183586158588435
2010-10-06,14.01550341978458
2010-10-07,13.847420680980726
2010-10-08,13.67933794217687
2010-10-09,13.511255203373015
2010-10-10,13.343172464569161
2010-10-11,13.175089725765305
2010-10-12,13.007006986961452
2010-10-13,12.838924248157596
2010-10-14,12.67084150935374
2010-10-15,12.502758770549887
2010-10-16,12.334676031746032
2010-10-17,12.166593292942178
2010-10-18,11.998510554138322
2010-10-19,11.830427815334467
2010-10-20,11.662345076530613
2010-10-21,11.494262337726758
2010-10-22,11.326179598922902
2010-10-23,11.158096860119048
2010-10-24,10.990014121315193
2010-10-25,10.821931382511337
2010-10-26,10.653848643707484
2010-10-27,10.485765904903628
2010-10-28,10.317683166099773
2010-10-29,10.149600427295919
2010-10-30,9.981517688492064
2010-10-31,9.813434949688208
2010-11-01,10.395
2010-11-02,9.416053125
2010-11-03,9.264115170809266
2010-11-04,9.11217721661853
2010-11-05,8.960239262427796
2010-11-06,8.808301308237061
2010-11-07,8.656363354046327
2010-11-08,8.504425399855592
2010-11-09,8.352487445664858
2010-11-10,8.200549491474122
2010-11-11,8.048611537283389
2010-11-12,7.896673583092653
2010-11-13,7.744735628901919
2010-11-14,7.592797674711185
2010-11-15,7.44085972052045
2010-11-16,7.2889217663297154
2010-11-17,7.136983812138981
2010-11-18,6.985045857948246
2010-11-19,6.8331079037575115
2010-11-20,6.681169949566777
2010-11-21,6.529231995376042
2010-11-22,6.377294041185308
2010-11-23,6.225356086994573
2010-11-24,6.073418132803839
2010-11-25,5.921480178613104
2010-11-26,5.76954222442237
2010-11-27,5.6176042702316344
2010-11-28,5.465666316040901
2010-11-29,5.313728361850166
2010-11-30,5.161790407659431
2010-12-01,2.7585
2010-12-02,5.009153125
2010-12-03,5.009153125
2010-12-04,5.009153125
2010-12-05,5.009153125
2010-12-06,5.009153125
2010-12-07,5.009153125
2010-12-08,5.009153125
2010-12-09,5.009153125
2010-12-10,5.009153125
2010-12-11,5.009153125
2010-12-12,5.009153125
2010-12-13,5.009153125
2010-12-14,5.009153125
2010-12-15,5.009153125
2010-12-16,5.009153125
2010-12-17,5.009153125
2010-12-18,5.009153125
2010-12-19,5.009153125
2010-12-20,5.009153125
2010-12-21,5.009153125
2010-12-22,5.009153125
2010-12-23,5.009153125
2010-12-24,5.009153125
2010-12-25,5.009153125
2010-12-26,5.009153125
2010-12-27,5.009153125
2010-12-28,5.009153125
2010-12-29,5.009153125
2010-12-30,5.009153125
2010-12-31,5.009153125
2011-01-01,3.0996666666666663
2011-01-02,3.997536776687206
2011-01-03,4.042369117379481
2011-01-04,4.087201458071757
2011-01-05,4.1320337987640325
2011-01-06,4.176866139456307
2011-01-07,4.221698480148583
2011-01-08,4.266530820840859
2011-01-09,4.3113631615331345
2011-01-10,4.35619550222541
2011-01-11,4.401027842917685
2011-01-12,4.445860183609961
2011-01-13,4.490692524302236
2011-01-14,4.535524864994512
2011-01-15,4.580357205686788
2011-01-16,4.625189546379063
2011-01-17,4.670021887071338
2011-01-18,4.714854227763614
2011-01-19,4.75968656845589
2011-01-20,4.804518909148165
2011-01-21,4.84935124984044
2011-01-22,4.894183590532716
2011-01-23,4.939015931224992
2011-01-24,4.983848271917267
2011-01-25,5.028680612609543
2011-01-26,5.073512953301818
2011-01-27,5.118345293994094
2011-01-28,5.163177634686369
2011-01-29,5.208009975378644
2011-01-30,5.25284231607092
2011-01-31,5.297674656763196
2011-02-01,7.158166666666666
2011-02-02,5.474820217784442
2011-02-03,5.607133438113414
2011-02-04,5.739446658442385
2011-02-05,5.871759878771356
2011-02-06,6.004073099100328
2011-02-07,6.136386319429299
2011-02-08,6.26869953975827
2011-02-09,6.401012760087242
2011-02-10,6.533325980416213
2011-02-11,6.665639200745185
2011-02-12,6.7979524210741555
2011-02-13,6.9302656414031265
2011-02-14,7.0625788617320975
2011-02-15,7.194892082061069
2011-02-16,7.32720530239004
2011-02-17,7.459518522719012
2011-02-18,7.591831743047983
2011-02-19,7.724144963376954
2011-02-20,7.856458183705925
2011-02-21,7.988771404034897
2011-02-22,8.121084624363867
2011-02-23,8.25339784469284
2011-02-24,8.38571106502181
2011-02-25,8.518024285350782
2011-02-26,8.650337505679753
2011-02-27,8.782650726008725
2011-02-28,8.914963946337696
2011-03-01,9.946
2011-03-02,8.696380107526881
2011-03-03,8.863135349733898
2011-03-04,9.029890591940914
2011-03-05,9.19664583414793
2011-03-06,9.363401076354947
2011-03-07,9.530156318561964
2011-03-08,9.69691156076898
2011-03-09,9.863666802975995
2011-03-10,10.030422045183013
2011-03-11,10.19717728739003
2011-03-12,10.363932529597045
2011-03-13,10.530687771804061
2011-03-14,10.697443014011078
2011-03-15,10.864198256218096
2011-03-16,11.030953498425111
2011-03-17,11.197708740632127
2011-03-18,11.364463982839144
2011-03-19,11.531219225046161
