,Temp_C
2018-07-08,22.6233973577203
2018-07-09,22.596153354730124
2018-07-10,22.568909351739944
2018-07-11,22.541665348749763
2018-07-12,22.514421345759587
2018-07-13,22.487177342769407
2018-07-14,22.459933339779226
2018-07-15,22.43268933678905
2018-07-16,22.40544533379887
2018-07-17,22.378201330808693
2018-07-18,22.350957327818513
2018-07-19,22.323713324828333
2018-07-20,22.296469321838156
2018-07-21,22.269225318847976
2018-07-22,22.241981315857796
2018-07-23,22.21473731286762
2018-07-24,22.18749330987744
2018-07-25,22.16024930688726
2018-07-26,22.133005303897082
2018-07-27,22.105761300906902
2018-07-28,22.078517297916726
2018-07-29,22.051273294926546
2018-07-30,22.024029291936365
2018-07-31,21.99678528894619
2018-08-01,21.96954128595601
2018-08-02,21.76011534391535
2018-08-03,21.623300393590533
