Date,Temp_C
2012-09-18,15.37621764326773
2012-09-19,15.159874192141059
2012-09-20,14.942346325120164
2012-09-21,14.723704779516538
2012-09-22,14.50402061031138
2012-09-23,14.283365160590817
2012-09-24,14.061810032548333
2012-09-25,13.839427059073452
2012-09-26,13.616288275943123
2012-09-27,13.392465894629174
2012-09-28,13.168032275733182
2012-09-29,12.943059903056874
2012-09-30,12.717621358313917
2012-10-01,12.491789296486207
2012-10-02,12.265636421825107
2012-10-03,12.0392354644958
2012-10-04,11.812659157859983
2012-10-05,11.585980216390062
2012-10-06,11.359271314205568
2012-10-07,11.132605064219742
2012-10-08,10.906053997882756
2012-10-09,10.679690545505027
2012-10-10,10.45358701714261
2012-10-11,10.227815584024356
2012-10-12,10.002448260498598
2012-10-13,9.777556886475637
2012-10-14,9.553213110340064
2012-10-15,9.329488372306049
2012-10-16,9.106453888186625
2012-10-17,8.884180633547118
2012-10-18,8.662739328211549
2012-10-19,8.442200421089565
2012-10-20,8.222634075290761
2012-10-21,8.004110153492492
2012-10-22,7.786698203526093
2012-10-23,7.570467444146814
2012-10-24,7.355486750951354
2012-10-25,7.141824642407569
2012-10-26,6.929549265960128
2012-10-27,6.7187283841763445
2012-10-28,6.5094293608966005
2012-10-29,6.3017191473538094
2012-10-30,6.095664268227155
2012-10-31,5.891330807595961
2012-11-01,5.688784394760001
2012-11-02,5.488090189893844
2012-11-03,5.289312869503556
2012-11-04,5.092516611655536
2012-11-05,4.897765080948208
2012-11-06,4.705121413198975
2012-11-07,4.514648199820381
2012-11-08,4.326407471860815
2012-11-09,4.140460683687112
2012-11-10,3.9568686962882484
2012-11-11,3.775691760181063
2012-11-12,3.5969894979012853
2012-11-13,3.420820886065039
2012-11-14,3.2472442369884966
2012-11-15,3.0763171798552693
2012-11-16,2.908096641423821
2012-11-17,2.7426388262695296
2012-11-18,2.579999196558256
2012-11-19,2.420232451351201
2012-11-20,2.263392505443018
2012-11-21,2.109532467737863
2012-11-22,1.9587046191708146
2012-11-23,1.8109603901844116
2012-11-24,1.6663503377728333
2012-11-25,1.5249241221090566
2012-11-26,1.3867304827722862
2012-11-27,1.2518172145965552
2012-11-28,1.1202311431627434
2012-11-29,0.9920180999598021
2012-11-30,0.8672228972428924
2012-12-01,0.7458893026185898
2012-12-02,0.6280600133900061
2012-12-03,0.5137766306964009
2012-12-04,0.4030796334847606
2012-12-05,0.29600835235226874
2012-12-06,0.19260094330119237
2012-12-07,0.0928943614492379
2012-12-08,-0.003075665259398619
2012-12-09,-0.09527466229560222
2012-12-10,-0.18366943469108676
2012-12-11,-0.26822809303829764
2012-12-12,-0.3489200792933582
2012-12-13,-0.4257161923293822
2012-12-14,-0.49858861318665326
2012-12-15,-0.5675109299649845
2012-12-16,-0.632458162302977
2012-12-17,-0.6934067853879862
2012-12-18,-0.750334753440387
2012-12-19,-0.8032215226150239
2012-12-20,-0.8520480732628837
2012-12-21,-0.8967969314956985
2012-12-22,-0.937452189996435
2012-12-23,-0.9739995280190108
2012-12-24,-1.0064262305206828
2012-12-25,-1.0347212063715983
2012-12-26,-1.058875005586386
2012-12-27,-1.0788798355238232
2012-12-28,-1.094729576001595
2012-12-29,-1.1064197932744557
2012-12-30,-1.1139477528254922
2012-12-31,-1.1173124309217162
2013-01-01,-1.1142107238934447
2013-01-02,-1.1123724833402724
2013-01-03,-1.1063749640443916
2013-01-04,-1.0962227663201958
2013-01-05,-1.0819222355350737
2013-01-06,-1.0634814664519574
2013-01-07,-1.0409103060759284
2013-01-08,-1.0142203549717506
2013-01-09,-0.9834249670217758
2013-01-10,-0.948539247596556
2013-01-11,-0.9095800501133189
2013-01-12,-0.8665659709604965
2013-01-13,-0.819517342769565
2013-01-14,-0.7684562260186301
2013-01-15,-0.7134063989554145
2013-01-16,-0.6543933458306554
2013-01-17,-0.5914442434362517
2013-01-18,-0.5245879459459513
2013-01-19,-0.4538549680598116
2013-01-20,-0.3792774664572107
2013-01-21,-0.30088921956664993
2013-01-22,-0.21872560566419086
2013-01-23,-0.1328235793158905
2013-01-24,-0.043221646183161155
2013-01-25,0.05004016378649734
2013-01-26,0.14692032475738692
2013-01-27,0.2473758449626695
2013-01-28,0.3513622981876585
2013-01-29,0.4588338567429817
2013-01-30,0.5697433258879814
2013-01-31,0.6840421796613061
2013-02-01,0.801680598072557
2013-02-02,0.9226075056056313
2013-02-03,1.0467706109813886
2013-02-04,1.1741164481243827
2013-02-05,1.304590418275402
2013-02-06,1.4381368331890516
2013-02-07,1.574698959352813
2013-02-08,1.7142190631616718
2013-02-09,1.8566384569799945
2013-02-10,2.0018975460201673
2013-02-11,2.1499358759654568
2013-02-12,2.3006921812626437
2013-02-13,2.4541044340082743
2013-02-14,2.610109893350774
2013-02-15,2.7686451553292515
2013-02-16,2.9296462030686934
2013-02-17,3.0930484572500325
2013-02-18,3.2587868267728757
2013-02-19,3.426795759527867
2013-02-20,3.5970092931952236
2013-02-21,3.7693611059856904
2013-02-22,3.9437845672399456
2013-02-23,4.120212787802691
2013-02-24,4.298578670087822
2013-02-25,4.478814957751571
2013-02-26,4.660854284891185
2013-02-27,4.844629224687479
2013-02-28,5.030072337410693
2013-03-01,5.217116217710289
2013-03-02,5.4056935411106695
2013-03-03,5.595737109636479
2013-03-04,5.78717989649285
2013-03-05,5.979955089727875
2013-03-06,6.173996134806813
2013-03-07,6.3692367760296875
2013-03-08,6.565611096726433
2013-03-09,6.763053558166416
2013-03-10,6.96149903712175
2013-03-11,7.160882862026888
2013-03-12,7.361140847679925
2013-03-13,7.562209328434169
2013-03-14,7.764025189831988
2013-03-15,7.966525898636144
2013-03-16,8.169649531217523
2013-03-17,8.373334800261675
2013-03-18,8.577521079760317
2013-03-19,8.78214842825778
2013-03-20,8.98715761032623
2013-03-21,9.192490116247344
2013-03-22,9.398088179882297
2013-03-23,9.603894794715734
2013-03-24,9.809853728063667
2013-03-25,10.015909533439153
2013-03-26,10.222007561073935
2013-03-27,10.42809396659814
2013-03-28,10.634115717884377
2013-03-29,10.840020600066698
2013-03-30,11.045757218748868
2013-03-31,11.251275001420531
2013-04-01,11.45652419710392
2013-04-02,11.661455874257479
2013-04-03,11.866021916967032
2013-04-04,12.070175019458617
2013-04-05,12.273868678971068
2013-04-06,12.477057187030022
2013-04-07,12.679695619168564
2013-04-08,12.881739823143192
2013-04-09,13.083146405697212
2013-04-10,13.283872717926673
2013-04-11,13.483876839307358
2013-04-12,13.683117560443966
2013-04-13,13.88155436460564
2013-04-14,14.079147408114585
2013-04-15,14.275857499656976
2013-04-16,14.47164607858773
2013-04-17,14.66647519230289
2013-04-18,14.860307472755203
2013-04-19,15.053106112190527
2013-04-20,15.24483483818407
2013-04-21,15.435457888057043
2013-04-22,15.62493998275548
2013-04-23,15.81324630027404
2013-04-24,16.00034244870843
2013-04-25,16.18619443902075
2013-04-26,16.37076865760245
2013-04-27,16.554031838719972
2013-04-28,16.73595103692795
2013-04-29,16.916493599534903
2013-04-30,17.095627139205824
2013-05-01,17.273319506785654
2013-05-02,17.449538764426656
2013-05-03,17.624253159101983
2013-05-04,17.797431096586315
2013-05-05,17.9690411159833
2013-05-06,18.139051864877864
2013-05-07,18.307432075189844
2013-05-08,18.47415053980326
2013-05-09,18.63917609004379
2013-05-10,18.802477574074437
2013-05-11,18.964023836277246
2013-05-12,19.123783697686
2013-05-13,19.281725937532578
2013-05-14,19.43781927596624
2013-05-15,19.592032358002527
2013-05-16,19.744333738755113
2013-05-17,19.894691870000635
2013-05-18,20.04307508812336
2013-05-19,20.189451603482798
2013-05-20,20.333789491244005
2013-05-21,20.476056683706474
2013-05-22,20.616220964163844
2013-05-23,20.75424996232286
2013-05-24,20.890111151306073
2013-05-25,21.023771846258732
2013-05-26,21.155199204576626
2013-05-27,21.28436022776726
2013-05-28,21.411221764953062
2013-05-29,21.53575051802094
2013-05-30,21.65791304841867
2013-05-31,21.777675785594575
2013-06-01,21.89500503707272
2013-06-02,22.009867000152
2013-06-03,22.122227775213574
2013-06-04,22.232053380617067
2013-06-05,22.339309769162035
2013-06-06,22.443962846087672
2013-06-07,22.545978488579728
2013-06-08,22.645322566750025
2013-06-09,22.741960966050584
2013-06-10,22.835859611080657
2013-06-11,22.926984490741788
2013-06-12,23.015301684692794
2013-06-13,23.100777391053377
2013-06-14,23.183377955302092
2013-06-15,23.263069900311777
2013-06-16,23.33981995746239
2013-06-17,23.413595098769314
2013-06-18,23.484362569962123
2013-06-19,23.55208992444708
2013-06-20,23.616745058084355
2013-06-21,23.67829624470901
2013-06-22,23.736712172323358
2013-06-23,23.79196197988633
2013-06-24,23.844015294624626
2013-06-25,23.892842269788815
2013-06-26,23.938413622776885
2013-06-27,23.98070067354673
2013-06-28,24.019675383238564
2013-06-29,24.055310392927908
2013-06-30,24.087579062429214
2013-07-01,24.11645550907079
2013-07-02,24.14191464636101
2013-07-03,24.163932222467032
2013-07-04,24.18248485842694
2013-07-05,24.19755008601755
2013-07-06,24.20910638520074
2013-07-07,24.217133221072146
2013-07-08,24.221611080237643
2013-07-09,24.222521506544055
2013-07-10,24.219847136092476
2013-07-11,24.213571731463986
2013-07-12,24.203680215089783
2013-07-13,24.190158701699616
2013-07-14,24.172994529784567
2013-07-15,24.152176292012733
2013-07-16,24.12769386453867
2013-07-17,24.099538435150258
2013-07-18,24.06770253019905
2013-07-19,24.032180040263384
2013-07-20,23.99296624449613
2013-07-21,23.95005783361215
2013-07-22,23.90345293147375
2013-07-23,23.853151115235278
2013-07-24,23.799153434011593
2013-07-25,23.74146242603843
2013-07-26,23.68008213429585
2013-07-27,23.615018120569587
2013-07-28,23.546277477928506
2013-07-29,23.47386884159991
2013-07-30,23.39780239822784
2013-07-31,23.31808989350307
2013-08-01,23.234744638157125
2013-08-02,23.14778151231591
2013-08-03,23.057216968212273
2013-08-04,22.963069031260076
2013-08-05,22.865357299495898
2013-08-06,22.764102941397837
2013-08-07,22.659328692094107
2013-08-08,22.551058847977487
2013-08-09,22.4393192597449
2013-08-10,22.324137323884273
2013-08-11,22.205541972634265
2013-08-12,22.083563662444853
2013-08-13,21.958234360970103
2013-08-14,21.82958753262691
2013-08-15,21.697658122756017
2013-08-16,21.562482540424412
2013-08-17,21.424098639910383
2013-08-18,21.282545700914625
2013-08-19,21.13786440754329
2013-08-20,20.990096826110353
2013-08-21,20.839286381808904
2013-08-22,20.685477834302418
2013-08-23,20.528717252288587
2013-08-24,20.369051987089744
2013-08-25,20.206530645325174
2013-08-26,20.04120306072144
2013-08-27,19.873120265117947
2013-08-28,19.702334458725694
2013-08-29,19.5288989796976
2013-08-30,19.352868273069284
2013-08-31,19.17429785912948
2013-09-01,18.993244301279233
2013-09-02,18.80976517343904
2013-09-03,18.62391902706282
2013-09-04,18.435765357817253
