Date,Temp_C
2014-09-25,14.478846722952918
2014-09-26,14.478846722952918
2014-09-27,14.478846722952918
2014-09-28,14.478846722952918
2014-09-29,14.478846722952918
2014-09-30,14.478846722952918
2014-10-01,14.478846722952918
2014-10-02,14.263836373680517
2014-10-03,14.263836373680517
2014-10-04,14.263836373680517
2014-10-05,14.263836373680517
2014-10-06,14.263836373680517
2014-10-07,14.263836373680517
2014-10-08,14.263836373680517
2014-10-09,14.263836373680517
2014-10-10,14.263836373680517
2014-10-11,14.263836373680517
2014-10-12,14.263836373680517
2014-10-13,14.263836373680517
2014-10-14,14.263836373680517
2014-10-15,14.263836373680517
2014-10-16,14.263836373680517
2014-10-17,7.859271132112032
2014-10-18,7.859271132112032
2014-10-19,7.859271132112032
2014-10-20,7.859271132112032
2014-10-21,7.859271132112032
2014-10-22,7.859271132112032
2014-10-23,7.859271132112032
2014-10-24,7.859271132112032
2014-10-25,7.859271132112032
2014-10-26,7.859271132112032
2014-10-27,7.859271132112032
2014-10-28,7.859271132112032
2014-10-29,7.859271132112032
2014-10-30,7.859271132112032
2014-10-31,7.817320385908058
2014-11-01,7.751446186136539
2014-11-02,6.913484979233963
2014-11-03,6.913484979233963
2014-11-04,6.913484979233963
2014-11-05,6.913484979233963
2014-11-06,6.913484979233963
2014-11-07,6.913484979233963
2014-11-08,6.913484979233963
2014-11-09,6.913484979233963
2014-11-10,6.913484979233963
2014-11-11,6.913484979233963
2014-11-12,6.913484979233963
2014-11-13,6.913484979233963
2014-11-14,7.216620134912335
2014-11-15,3.330287751432123
2014-11-16,3.330287751432123
2014-11-17,3.330287751432123
2014-11-18,3.049962062331806
2014-11-19,3.049962062331806
2014-11-20,3.049962062331806
2014-11-21,3.049962062331806
2014-11-22,3.049962062331806
2014-11-23,3.049962062331806
2014-11-24,3.049962062331806
2014-11-25,3.049962062331806
2014-11-26,3.049962062331806
2014-11-27,3.049962062331806
2014-11-28,3.049962062331806
2014-11-29,3.049962062331806
2014-11-30,3.049962062331806
2014-12-01,3.301709530116217
2014-12-02,3.301709530116217
2014-12-03,3.301709530116217
2014-12-04,3.301709530116217
2014-12-05,3.301709530116217
2014-12-06,3.301709530116217
2014-12-07,3.301709530116217
2014-12-08,3.301709530116217
2014-12-09,3.597473290006024
2014-12-10,3.597473290006024
2014-12-11,2.1877166100410625
2014-12-12,2.1877166100410625
2014-12-13,2.1877166100410625
2014-12-14,2.1877166100410625
2014-12-15,2.1877166100410625
2014-12-16,2.1877166100410625
2014-12-17,2.1877166100410625
2014-12-18,2.1474788855191886
2014-12-19,2.1474788855191886
2014-12-20,2.1474788855191886
2014-12-21,2.1474788855191886
2014-12-22,2.1474788855191886
2014-12-23,2.1474788855191886
2014-12-24,2.1474788855191886
2014-12-25,2.1474788855191886
2014-12-26,2.1474788855191886
2014-12-27,2.1474788855191886
2014-12-28,2.1474788855191886
2014-12-29,2.1474788855191886
2014-12-30,2.1474788855191886
2014-12-31,2.1474788855191886
2015-01-01,2.121829867341782
2015-01-02,2.121829867341782
2015-01-03,2.121829867341782
2015-01-04,2.121829867341782
2015-01-05,2.121829867341782
2015-01-06,2.121829867341782
2015-01-07,2.121829867341782
2015-01-08,2.121829867341782
2015-01-09,2.121829867341782
2015-01-10,2.121829867341782
2015-01-11,2.121829867341782
2015-01-12,2.121829867341782
2015-01-13,2.121829867341782
2015-01-14,2.121829867341782
2015-01-15,2.121829867341782
2015-01-16,2.1711753548622252
2015-01-17,2.1711753548622252
2015-01-18,2.1711753548622252
2015-01-19,2.1711753548622252
2015-01-20,2.1711753548622252
2015-01-21,3.580932034827186
2015-01-22,3.580932034827186
2015-01-23,3.2851682749373796
2015-01-24,3.2851682749373796
2015-01-25,3.2851682749373796
2015-01-26,3.2851682749373796
2015-01-27,3.2851682749373796
2015-01-28,3.2851682749373796
2015-01-29,3.2851682749373796
2015-01-30,3.2851682749373796
