Date,Temp_C
2013-01-03,-2.352591040371722
2013-01-04,-2.352591040371722
2013-01-05,-2.352591040371722
2013-01-06,-2.352591040371722
2013-01-07,-2.352591040371722
2013-01-08,-2.352591040371722
2013-01-09,-2.352591040371722
2013-01-10,-2.352591040371722
2013-01-11,-2.352591040371722
2013-01-12,-2.352591040371722
2013-01-13,-2.352591040371722
2013-01-14,-2.352591040371722
2013-01-15,-2.352591040371722
2013-01-16,-2.352591040371722
2013-01-17,-2.352591040371722
2013-01-18,-2.352591040371722
2013-01-19,-2.352591040371722
2013-01-20,-2.352591040371722
2013-01-21,-0.9940902479296052
2013-01-22,-0.9940902479296052
2013-01-23,-0.9940902479296052
2013-01-24,-0.9940902479296052
2013-01-25,-0.9940902479296052
2013-01-26,-0.9940902479296052
2013-01-27,-0.9940902479296052
2013-01-28,-0.9940902479296052
2013-01-29,-0.9940902479296052
2013-01-30,-0.5755601134785592
2013-01-31,-0.5755601134785592
2013-02-01,-2.1532859750777473
2013-02-02,-2.1532859750777473
2013-02-03,-2.1532859750777473
2013-02-04,-2.1532859750777473
2013-02-05,-2.1532859750777473
2013-02-06,-2.1532859750777473
2013-02-07,-2.1532859750777473
2013-02-08,-2.1532859750777473
2013-02-09,-2.1532859750777473
2013-02-10,-2.1532859750777473
2013-02-11,-2.1532859750777473
2013-02-12,-2.1532859750777473
2013-02-13,-2.1532859750777473
2013-02-14,-2.1532859750777473
2013-02-15,-2.1532859750777473
2013-02-16,-2.1532859750777473
2013-02-17,2.9210509607328117
2013-02-18,2.9210509607328117
2013-02-19,2.9210509607328117
2013-02-20,2.9210509607328117
2013-02-21,2.9210509607328117
2013-02-22,2.9210509607328117
2013-02-23,2.9210509607328117
2013-02-24,2.9210509607328117
2013-02-25,2.9210509607328117
2013-02-26,2.9210509607328117
2013-02-27,2.9210509607328117
2013-02-28,2.9210509607328117
2013-03-01,2.7634757698129295
2013-03-02,4.091832125330626
2013-03-03,4.091832125330626
2013-03-04,4.091832125330626
2013-03-05,4.091832125330626
2013-03-06,4.091832125330626
2013-03-07,4.091832125330626
2013-03-08,4.091832125330626
2013-03-09,4.091832125330626
2013-03-10,4.091832125330626
2013-03-11,4.091832125330626
2013-03-12,3.9821543915585367
2013-03-13,3.9821543915585367
2013-03-14,3.9821543915585367
2013-03-15,3.9821543915585367
2013-03-16,3.9821543915585367
2013-03-17,3.9821543915585367
2013-03-18,9.015328132522857
2013-03-19,9.015328132522857
2013-03-20,9.015328132522857
2013-03-21,9.015328132522857
2013-03-22,9.015328132522857
2013-03-23,9.015328132522857
2013-03-24,9.015328132522857
2013-03-25,9.015328132522857
2013-03-26,9.015328132522857
2013-03-27,9.015328132522857
2013-03-28,9.015328132522857
2013-03-29,9.015328132522857
2013-03-30,9.015328132522857
2013-03-31,9.015328132522857
2013-04-01,9.080138325680817
2013-04-02,9.313218817711455
2013-04-03,9.313218817711455
2013-04-04,9.313218817711455
2013-04-05,9.313218817711455
2013-04-06,9.313218817711455
2013-04-07,9.313218817711455
2013-04-08,9.313218817711455
2013-04-09,9.313218817711455
2013-04-10,9.313218817711455
2013-04-11,9.313218817711455
2013-04-12,9.313218817711455
2013-04-13,9.313218817711455
2013-04-14,9.313218817711455
2013-04-15,9.313218817711455
2013-04-16,14.233293060406227
2013-04-17,14.356191072626324
2013-04-18,14.356191072626324
2013-04-19,14.356191072626324
2013-04-20,14.356191072626324
2013-04-21,14.356191072626324
2013-04-22,14.356191072626324
2013-04-23,15.19776499004898
2013-04-24,15.19776499004898
2013-04-25,15.19776499004898
2013-04-26,15.19776499004898
2013-04-27,15.19776499004898
2013-04-28,15.19776499004898
2013-04-29,15.19776499004898
2013-04-30,15.19776499004898
2013-05-01,14.863368609673332
2013-05-02,15.324132926079491
2013-05-03,15.13823970652875
2013-05-04,15.13823970652875
2013-05-05,15.13823970652875
2013-05-06,15.13823970652875
2013-05-07,15.13823970652875
2013-05-08,15.13823970652875
2013-05-09,15.13823970652875
2013-05-10,15.13823970652875
2013-05-11,15.13823970652875
2013-05-12,15.13823970652875
2013-05-13,15.13823970652875
2013-05-14,15.13823970652875
2013-05-15,18.014176053178087
2013-05-16,18.014176053178087
2013-05-17,18.014176053178087
2013-05-18,18.014176053178087
2013-05-19,19.882830272561343
2013-05-20,19.882830272561343
2013-05-21,19.882830272561343
2013-05-22,19.882830272561343
2013-05-23,19.882830272561343
2013-05-24,19.882830272561343
2013-05-25,19.882830272561343
2013-05-26,19.882830272561343
2013-05-27,19.882830272561343
2013-05-28,19.882830272561343
2013-05-29,19.882830272561343
2013-05-30,19.882830272561343
2013-05-31,19.882830272561343
2013-06-01,20.59005289220305
2013-06-02,20.403349206511123
2013-06-03,20.403349206511123
2013-06-04,20.403349206511123
2013-06-05,20.403349206511123
2013-06-06,20.403349206511123
2013-06-07,20.403349206511123
2013-06-08,20.403349206511123
2013-06-09,20.403349206511123
2013-06-10,20.403349206511123
2013-06-11,21.29316724787218
2013-06-12,21.29316724787218
2013-06-13,21.29316724787218
2013-06-14,21.29316724787218
2013-06-15,21.29316724787218
2013-06-16,21.29316724787218
2013-06-17,23.010879921534876
2013-06-18,23.010879921534876
2013-06-19,23.010879921534876
2013-06-20,23.010879921534876
2013-06-21,23.010879921534876
2013-06-22,23.010879921534876
2013-06-23,23.010879921534876
2013-06-24,23.010879921534876
2013-06-25,23.010879921534876
2013-06-26,23.010879921534876
2013-06-27,23.010879921534876
2013-06-28,23.010879921534876
2013-06-29,23.010879921534876
2013-06-30,23.010879921534876
2013-07-01,23.184077446656985
2013-07-02,23.184077446656985
2013-07-03,23.184077446656985
2013-07-04,23.184077446656985
2013-07-05,23.184077446656985
2013-07-06,23.184077446656985
2013-07-07,23.184077446656985
2013-07-08,23.184077446656985
2013-07-09,23.184077446656985
2013-07-10,23.184077446656985
2013-07-11,23.184077446656985
2013-07-12,23.184077446656985
2013-07-13,23.184077446656985
2013-07-14,23.184077446656985
2013-07-15,23.184077446656985
2013-07-16,23.184077446656985
2013-07-17,23.184077446656985
2013-07-18,23.184077446656985
2013-07-19,23.184077446656985
2013-07-20,23.184077446656985
2013-07-21,23.184077446656985
2013-07-22,23.184077446656985
2013-07-23,22.158553783871987
2013-07-24,22.158553783871987
2013-07-25,22.158553783871987
2013-07-26,22.158553783871987
2013-07-27,22.158553783871987
2013-07-28,22.158553783871987
2013-07-29,22.158553783871987
2013-07-30,22.158553783871987
2013-07-31,22.158553783871987
2013-08-01,22.158553783871987
2013-08-02,22.345257469563915
2013-08-03,22.345257469563915
2013-08-04,22.345257469563915
2013-08-05,22.345257469563915
2013-08-06,22.345257469563915
2013-08-07,22.345257469563915
2013-08-08,22.345257469563915
2013-08-09,22.345257469563915
2013-08-10,22.345257469563915
2013-08-11,22.345257469563915
2013-08-12,22.345257469563915
2013-08-13,22.345257469563915
2013-08-14,22.345257469563915
2013-08-15,22.345257469563915
2013-08-16,22.345257469563915
2013-08-17,22.345257469563915
2013-08-18,22.345257469563915
2013-08-19,18.931001229856353
2013-08-20,18.931001229856353
2013-08-21,18.931001229856353
2013-08-22,18.931001229856353
