Date,Temp_C
2012-07-07,24.25493874348179
2012-07-08,24.25493874348179
2012-07-09,24.25493874348179
2012-07-10,24.25493874348179
2012-07-11,24.25493874348179
2012-07-12,24.25493874348179
2012-07-13,24.25493874348179
2012-07-14,24.25493874348179
2012-07-15,24.25493874348179
2012-07-16,24.25493874348179
2012-07-17,24.25493874348179
2012-07-18,24.25493874348179
2012-07-19,24.25493874348179
2012-07-20,24.25493874348179
2012-07-21,24.25493874348179
2012-07-22,23.075837234292035
2012-07-23,23.075837234292035
2012-07-24,23.075837234292035
2012-07-25,23.075837234292035
2012-07-26,23.075837234292035
2012-07-27,23.075837234292035
2012-07-28,23.075837234292035
2012-07-29,23.075837234292035
2012-07-30,23.075837234292035
2012-07-31,22.93049484165598
2012-08-01,22.717832130609136
2012-08-02,22.717832130609136
2012-08-03,22.717832130609136
2012-08-04,22.717832130609136
2012-08-05,22.717832130609136
2012-08-06,22.717832130609136
2012-08-07,22.717832130609136
2012-08-08,22.717832130609136
2012-08-09,22.717832130609136
2012-08-10,22.717832130609136
2012-08-11,22.717832130609136
2012-08-12,22.717832130609136
2012-08-13,22.717832130609136
2012-08-14,22.717832130609136
2012-08-15,22.717832130609136
2012-08-16,22.717832130609136
2012-08-17,22.717832130609136
2012-08-18,18.986506578154263
2012-08-19,18.986506578154263
2012-08-20,18.986506578154263
2012-08-21,18.986506578154263
2012-08-22,18.986506578154263
2012-08-23,18.986506578154263
2012-08-24,18.986506578154263
2012-08-25,18.986506578154263
2012-08-26,18.986506578154263
2012-08-27,18.986506578154263
2012-08-28,18.986506578154263
2012-08-29,18.986506578154263
2012-08-30,19.057967269960322
2012-08-31,19.057967269960322
2012-09-01,18.27692562955238
2012-09-02,18.27692562955238
2012-09-03,18.27692562955238
2012-09-04,18.27692562955238
2012-09-05,18.27692562955238
2012-09-06,18.27692562955238
2012-09-07,18.27692562955238
2012-09-08,18.27692562955238
2012-09-09,18.27692562955238
2012-09-10,18.00536528555925
2012-09-11,18.00536528555925
2012-09-12,18.00536528555925
2012-09-13,18.00536528555925
2012-09-14,18.00536528555925
2012-09-15,18.00536528555925
2012-09-16,12.363035530010219
2012-09-17,12.363035530010219
2012-09-18,12.363035530010219
2012-09-19,12.363035530010219
2012-09-20,12.363035530010219
2012-09-21,12.363035530010219
2012-09-22,12.363035530010219
2012-09-23,12.363035530010219
2012-09-24,12.363035530010219
2012-09-25,12.363035530010219
2012-09-26,12.363035530010219
2012-09-27,12.363035530010219
2012-09-28,12.363035530010219
2012-09-29,12.363035530010219
2012-09-30,12.474124783216919
2012-10-01,11.96458730519605
2012-10-02,11.96458730519605
2012-10-03,11.96458730519605
2012-10-04,11.96458730519605
2012-10-05,11.96458730519605
2012-10-06,11.96458730519605
2012-10-07,11.96458730519605
2012-10-08,11.96458730519605
2012-10-09,11.96458730519605
2012-10-10,11.96458730519605
2012-10-11,11.96458730519605
2012-10-12,11.96458730519605
2012-10-13,11.96458730519605
2012-10-14,11.96458730519605
2012-10-15,11.96458730519605
2012-10-16,7.4829674715042245
2012-10-17,7.4829674715042245
2012-10-18,7.4829674715042245
2012-10-19,7.4829674715042245
2012-10-20,7.4829674715042245
2012-10-21,7.4829674715042245
2012-10-22,7.3795709448324445
2012-10-23,7.3795709448324445
2012-10-24,7.3795709448324445
2012-10-25,7.3795709448324445
2012-10-26,7.3795709448324445
2012-10-27,7.3795709448324445
2012-10-28,7.3795709448324445
2012-10-29,7.3795709448324445
2012-10-30,7.3795709448324445
2012-10-31,6.904185541728296
2012-11-01,6.214864931117667
2012-11-02,6.214864931117667
2012-11-03,6.214864931117667
2012-11-04,6.214864931117667
2012-11-05,6.214864931117667
2012-11-06,6.214864931117667
2012-11-07,6.214864931117667
2012-11-08,6.214864931117667
2012-11-09,6.214864931117667
2012-11-10,6.214864931117667
2012-11-11,6.214864931117667
2012-11-12,6.214864931117667
2012-11-13,6.214864931117667
2012-11-14,1.9935758846038665
2012-11-15,1.9935758846038665
2012-11-16,1.9935758846038665
2012-11-17,1.9935758846038665
2012-11-18,1.232797388112234
2012-11-19,1.232797388112234
2012-11-20,1.232797388112234
2012-11-21,1.232797388112234
2012-11-22,1.232797388112234
2012-11-23,1.232797388112234
2012-11-24,1.232797388112234
2012-11-25,1.232797388112234
2012-11-26,1.232797388112234
2012-11-27,1.232797388112234
2012-11-28,1.232797388112234
2012-11-29,1.232797388112234
2012-11-30,1.3781397807482867
2012-12-01,1.2393577841063388
2012-12-02,1.2393577841063388
2012-12-03,1.2393577841063388
2012-12-04,1.2393577841063388
2012-12-05,1.2393577841063388
2012-12-06,1.2393577841063388
2012-12-07,1.2393577841063388
2012-12-08,1.2393577841063388
2012-12-09,1.2393577841063388
2012-12-10,-0.29777304192327153
2012-12-11,-0.29777304192327153
2012-12-12,-0.29777304192327153
2012-12-13,-0.29777304192327153
2012-12-14,-0.29777304192327153
2012-12-15,-0.29777304192327153
2012-12-16,-0.29777304192327153
2012-12-17,-0.8133868259450935
2012-12-18,-0.8133868259450935
2012-12-19,-0.8133868259450935
2012-12-20,-0.8133868259450935
2012-12-21,-0.8133868259450935
2012-12-22,-0.8133868259450935
2012-12-23,-0.8133868259450935
2012-12-24,-0.8133868259450935
2012-12-25,-0.8133868259450935
2012-12-26,-0.8133868259450935
2012-12-27,-0.8133868259450935
2012-12-28,-0.8133868259450935
2012-12-29,-0.8133868259450935
2012-12-30,-0.8133868259450935
2012-12-31,-0.7987281769916642
2013-01-01,-1.488277016430868
2013-01-02,-1.488277016430868
2013-01-03,-1.488277016430868
2013-01-04,-1.488277016430868
2013-01-05,-1.488277016430868
2013-01-06,-1.488277016430868
2013-01-07,-1.488277016430868
2013-01-08,-1.488277016430868
2013-01-09,-1.488277016430868
2013-01-10,-1.488277016430868
2013-01-11,-1.488277016430868
2013-01-12,-1.488277016430868
2013-01-13,-1.488277016430868
2013-01-14,-1.488277016430868
2013-01-15,-1.488277016430868
2013-01-16,-1.488277016430868
2013-01-17,-1.488277016430868
2013-01-18,-1.488277016430868
2013-01-19,-1.488277016430868
2013-01-20,-1.488277016430868
2013-01-21,-0.38829717261896507
2013-01-22,-0.38829717261896507
2013-01-23,-0.38829717261896507
2013-01-24,-0.38829717261896507
2013-01-25,-0.38829717261896507
2013-01-26,-0.38829717261896507
2013-01-27,-0.38829717261896507
2013-01-28,-0.38829717261896507
2013-01-29,-0.38829717261896507
2013-01-30,-0.24951517597701742
2013-01-31,-0.248444155991676
2013-02-01,-0.49320958825487055
2013-02-02,-0.49320958825487055
2013-02-03,-0.49320958825487055
2013-02-04,-0.49320958825487055
2013-02-05,-0.49320958825487055
2013-02-06,-0.49320958825487055
2013-02-07,-0.49320958825487055
2013-02-08,-0.49320958825487055
2013-02-09,-0.49320958825487055
2013-02-10,-0.49320958825487055
2013-02-11,-0.49320958825487055
2013-02-12,-0.49320958825487055
2013-02-13,-0.49320958825487055
2013-02-14,-0.49320958825487055
2013-02-15,-0.49320958825487055
2013-02-16,-0.49320958825487055
2013-02-17,3.950956772806859
2013-02-18,3.950956772806859
2013-02-19,3.950956772806859
2013-02-20,3.950956772806859
2013-02-21,3.950956772806859
2013-02-22,3.950956772806859
2013-02-23,3.950956772806859
2013-02-24,3.950956772806859
2013-02-25,3.950956772806859
2013-02-26,3.950956772806859
2013-02-27,3.950956772806859
2013-02-28,3.950956772806859
2013-03-01,3.950956772806859
2013-03-02,6.173173060088697
2013-03-03,6.222695193889694
2013-03-04,6.222695193889694
2013-03-05,6.222695193889694
2013-03-06,6.222695193889694
2013-03-07,6.222695193889694
2013-03-08,6.222695193889694
2013-03-09,6.222695193889694
2013-03-10,6.222695193889694
2013-03-11,6.222695193889694
2013-03-12,6.1293014542380515
2013-03-13,6.1293014542380515
2013-03-14,6.1293014542380515
2013-03-15,6.1293014542380515
2013-03-16,6.1293014542380515
2013-03-17,6.1293014542380515
2013-03-18,10.079040071091509
2013-03-19,10.079040071091509
2013-03-20,10.079040071091509
2013-03-21,10.079040071091509
2013-03-22,10.079040071091509
2013-03-23,10.079040071091509
2013-03-24,10.079040071091509
2013-03-25,10.079040071091509
2013-03-26,10.079040071091509
2013-03-27,10.079040071091509
2013-03-28,10.079040071091509
2013-03-29,10.079040071091509
2013-03-30,10.079040071091509
2013-03-31,10.079040071091509
2013-04-01,10.21700779986473
2013-04-02,10.24895431169367
2013-04-03,10.24895431169367
2013-04-04,10.24895431169367
2013-04-05,10.24895431169367
2013-04-06,10.24895431169367
2013-04-07,10.24895431169367
2013-04-08,10.24895431169367
2013-04-09,10.24895431169367
2013-04-10,10.24895431169367
2013-04-11,10.24895431169367
2013-04-12,10.24895431169367
2013-04-13,10.24895431169367
2013-04-14,10.24895431169367
2013-04-15,10.24895431169367
2013-04-16,16.24060559193586
2013-04-17,16.29524014980755
2013-04-18,16.29524014980755
2013-04-19,16.29524014980755
2013-04-20,16.29524014980755
2013-04-21,16.29524014980755
2013-04-22,16.29524014980755
2013-04-23,16.694575996667062
2013-04-24,16.694575996667062
2013-04-25,16.694575996667062
2013-04-26,16.694575996667062
2013-04-27,16.694575996667062
2013-04-28,16.694575996667062
2013-04-29,16.694575996667062
2013-04-30,16.694575996667062
2013-05-01,16.694575996667062
2013-05-02,17.028291067447476
2013-05-03,17.06039131614659
2013-05-04,17.06039131614659
2013-05-05,17.06039131614659
2013-05-06,17.06039131614659
2013-05-07,17.06039131614659
2013-05-08,17.06039131614659
2013-05-09,17.06039131614659
2013-05-10,17.06039131614659
2013-05-11,17.06039131614659
2013-05-12,17.06039131614659
2013-05-13,17.06039131614659
2013-05-14,17.06039131614659
2013-05-15,20.20545628500126
2013-05-16,20.20545628500126
2013-05-17,20.20545628500126
2013-05-18,20.20545628500126
2013-05-19,20.968071853912228
2013-05-20,20.968071853912228
2013-05-21,20.968071853912228
2013-05-22,20.968071853912228
2013-05-23,20.968071853912228
2013-05-24,20.968071853912228
2013-05-25,20.968071853912228
2013-05-26,20.968071853912228
2013-05-27,20.968071853912228
2013-05-28,20.968071853912228
2013-05-29,20.968071853912228
2013-05-30,20.968071853912228
2013-05-31,20.968071853912228
2013-06-01,21.212837286175425
2013-06-02,21.235998676767238
2013-06-03,21.235998676767238
2013-06-04,21.235998676767238
2013-06-05,21.235998676767238
2013-06-06,21.235998676767238
2013-06-07,21.235998676767238
2013-06-08,21.235998676767238
2013-06-09,21.235998676767238
2013-06-10,21.235998676767238
2013-06-11,22.624575795651975
2013-06-12,22.624575795651975
2013-06-13,22.624575795651975
2013-06-14,22.624575795651975
2013-06-15,22.624575795651975
2013-06-16,22.624575795651975
2013-06-17,23.749792564995996
2013-06-18,23.749792564995996
2013-06-19,23.749792564995996
2013-06-20,23.749792564995996
2013-06-21,23.749792564995996
2013-06-22,23.749792564995996
2013-06-23,23.749792564995996
2013-06-24,23.749792564995996
2013-06-25,23.749792564995996
